date,open,high,low,close,volume,amount,return
2022-07-12,6005.35,6029.35,5931.94,5932.58,,62809432.0,-0.012201416616437921
2022-07-13,5932.85,5971.69,5899.31,5957.21,,60995752.0,0.004151650715203292
2022-07-14,5957.6,6027.7,5945.51,5997.99,,65736106.0,0.006845486393798339
2022-07-15,5983.1,6048.14,5942.06,5942.06,,69699351.0,-0.009324790471474498
2022-07-18,5957.81,6027.59,5924.46,6020.77,,65528094.0,0.013246247934218136
2022-07-19,6027.41,6053.25,5996.0,6039.37,,65754118.0,0.003089305852905788
2022-07-20,6051.74,6110.72,6051.0,6110.72,,62182576.0,0.011814146177498763
2022-07-21,6100.57,6124.74,6074.22,6074.44,,68646429.0,-0.005937107247591222
2022-07-22,6080.72,6094.98,5981.55,6029.68,,59691500.0,-0.007368580478200326
2022-07-25,6033.63,6054.25,5967.67,5980.5,,54996587.0,-0.008156320070053513
2022-07-26,5987.44,6059.34,5959.22,6045.99,,49088978.0,0.010950589415600565
2022-07-27,6038.28,6087.21,6025.88,6078.98,,48341602.0,0.00545650919038887
2022-07-28,6101.96,6136.37,6080.29,6104.54,,60144462.0,0.004204652754244975
2022-07-29,6107.46,6112.26,6040.22,6050.23,,56826100.0,-0.008896657241987183
2022-08-01,6043.11,6110.68,6003.61,6110.68,,56944092.0,0.009991355700527116
2022-08-02,6055.74,6055.74,5907.7,5981.31,,77943897.0,-0.021171129890617757
2022-08-03,5982.69,6048.14,5920.42,5931.63,,65858627.0,-0.008305872793752611
2022-08-04,5960.98,5972.43,5875.87,5952.03,,51029718.0,0.0034391895650942583
2022-08-05,5962.76,6053.09,5954.98,6050.34,,55026766.0,0.016517053845494845
2022-08-08,6048.23,6094.0,6030.64,6092.12,,52724762.0,0.0069053970520664976
2022-08-09,6083.99,6118.62,6055.77,6114.96,,54929499.0,0.0037491054017320113
2022-08-10,6105.18,6126.85,6070.78,6095.96,,53870841.0,-0.0031071339796171493
2022-08-11,6120.95,6166.15,6093.47,6166.15,,58720870.0,0.01151418316393138
2022-08-12,6156.24,6182.31,6136.61,6138.93,,59292355.0,-0.0044144239111924
2022-08-15,6129.73,6177.73,6119.97,6160.4,,55661161.0,0.0034973521444290334
2022-08-16,6168.91,6212.01,6157.0,6177.84,,56038928.0,0.0028309850009740067
2022-08-17,6183.03,6195.49,6141.84,6190.61,,57369176.0,0.0020670655115702097
2022-08-18,6180.95,6192.3,6162.02,6182.44,,58770627.0,-0.0013197407040663744
2022-08-19,6180.95,6206.0,6136.63,6136.63,,66247053.0,-0.007409695848241027
2022-08-22,6124.16,6196.91,6100.92,6196.91,,63809162.0,0.009822981017268306
2022-08-23,6188.49,6212.96,6175.39,6204.25,,67626121.0,0.0011844612879645666
2022-08-24,6205.17,6206.55,6021.16,6025.95,,71986712.0,-0.028738364830559693
2022-08-25,6044.04,6070.0,5982.39,6066.55,,67492889.0,0.006737526862984344
2022-08-26,6075.84,6119.35,6022.49,6031.1,,65439328.0,-0.005843518968771333
2022-08-29,5954.78,6047.83,5943.64,6047.83,,59193301.0,0.002773954999917061
2022-08-30,6040.51,6047.49,5976.13,6007.35,,59983199.0,-0.006693309831790839
2022-08-31,5989.54,6000.73,5854.44,5875.85,,66912416.0,-0.021889851598458576
2022-09-01,5876.25,5923.93,5852.65,5862.54,,55706201.0,-0.002265204183224623
2022-09-02,5868.6,5904.39,5842.82,5874.95,,48884198.0,0.002116829906491091
2022-09-05,5876.46,5919.76,5852.58,5909.77,,54589158.0,0.005926858951991187
2022-09-06,5923.31,6013.4,5905.47,6013.29,,60926608.0,0.017516756151254587
2022-09-07,5995.34,6059.6,5982.93,6048.48,,58350261.0,0.00585203773641374
2022-09-08,6045.42,6053.82,6016.43,6023.22,,53449665.0,-0.004176255852709976
2022-09-09,6029.48,6054.47,5993.65,6050.37,,53764581.0,0.004507555759211801
2022-09-13,6069.22,6077.5,6026.26,6034.94,,55320076.0,-0.002550257256994204
2022-09-14,5960.16,6011.07,5951.23,5992.25,,50210968.0,-0.007073806864691168
2022-09-15,6016.45,6021.65,5795.94,5854.25,,67075047.0,-0.02302974675622682
2022-09-16,5834.96,5854.94,5720.02,5723.77,,61324446.0,-0.022288081308451058
2022-09-19,5711.04,5743.64,5657.29,5692.76,,48472858.0,-0.0054177578763647816
2022-09-20,5723.3,5765.29,5703.98,5721.77,,40754161.0,0.005095946430202503
2022-09-21,5708.27,5742.99,5646.19,5722.87,,46945764.0,0.00019224820291618983
2022-09-22,5685.87,5763.91,5678.41,5720.28,,46170474.0,-0.00045257012652744066
2022-09-23,5718.18,5736.72,5601.46,5647.0,,45528080.0,-0.012810561720754898
2022-09-26,5604.68,5699.77,5585.9,5595.9,,47538344.0,-0.00904905259429789
2022-09-27,5611.96,5691.01,5590.89,5691.01,,45895204.0,0.016996372344037614
2022-09-28,5687.54,5691.27,5571.8,5571.8,,43500210.0,-0.02094707266372753
2022-09-29,5611.64,5647.74,5549.0,5580.45,,45672727.0,0.001552460605190431
2022-09-30,5571.63,5596.0,5512.26,5513.45,,38903126.0,-0.012006200216828411
2022-10-10,5523.48,5541.46,5411.39,5425.21,,47353945.0,-0.016004498091031882
2022-10-11,5429.7,5473.17,5392.26,5462.92,,42689238.0,0.00695088300729374
2022-10-12,5455.89,5585.71,5375.16,5585.71,,48558266.0,0.022476990327517044
2022-10-13,5558.45,5636.96,5550.03,5594.73,,48394297.0,0.0016148349985944943
2022-10-14,5631.02,5732.98,5626.26,5710.7,,55946545.0,0.02072843550984582
2022-10-17,5690.04,5748.97,5676.2,5742.83,,52133693.0,0.0056262804910081066
2022-10-18,5758.81,5789.07,5726.9,5752.89,,49369751.0,0.001751749572945771
2022-10-19,5742.63,5768.49,5705.02,5707.07,,48759674.0,-0.007964692528451
2022-10-20,5684.84,5759.54,5621.73,5676.18,,52929005.0,-0.005412584741382065
2022-10-21,5677.56,5715.37,5654.31,5689.74,,46798034.0,0.0023889305835966823
2022-10-24,5695.34,5770.05,5591.26,5623.76,,55871491.0,-0.011596311958015582
2022-10-25,5600.63,5655.64,5530.82,5605.09,,50379636.0,-0.003319842952046348
2022-10-26,5600.93,5724.75,5593.01,5679.91,,53391795.0,0.013348581378711089
2022-10-27,5685.07,5712.59,5652.83,5653.8,,54882980.0,-0.00459690382418021
2022-10-28,5622.77,5645.73,5486.8,5505.24,,61852136.0,-0.026276132866390856
2022-10-31,5460.63,5556.88,5460.63,5505.36,,60562883.0,2.1797414826663086e-05
2022-11-01,5508.49,5610.31,5482.76,5609.5,,65037792.0,0.018916110844704237
2022-11-02,5599.0,5712.92,5589.29,5685.49,,66170384.0,0.013546661912826385
2022-11-03,5641.34,5718.49,5633.4,5706.77,,52618341.0,0.0037428612133696415
2022-11-04,5706.24,5844.71,5705.6,5825.49,,64557958.0,0.020803361621372307
2022-11-07,5823.33,5841.8,5767.14,5810.19,,62196367.0,-0.0026263885098077866
2022-11-08,5804.52,5804.88,5749.92,5782.56,,49683442.0,-0.004755438290313996
2022-11-09,5785.11,5815.02,5756.65,5757.63,,44071307.0,-0.004311239312692061
2022-11-10,5724.52,5748.05,5695.88,5712.67,,47009282.0,-0.007808768538443811
2022-11-11,5827.92,5857.59,5772.49,5781.47,,71930905.0,0.012043405272840868
2022-11-14,5787.2,5827.22,5741.8,5761.63,,69986047.0,-0.0034316531954675655
2022-11-15,5759.12,5871.46,5745.96,5871.46,,61629706.0,0.01906231396323599
2022-11-16,5873.08,5898.13,5825.56,5836.44,,54229410.0,-0.0059644449591754745
2022-11-17,5816.99,5839.87,5775.57,5839.87,,52647942.0,0.0005876870146870328
2022-11-18,5838.69,5860.47,5797.53,5804.4,,56214359.0,-0.006073765340666837
2022-11-21,5768.08,5817.08,5735.82,5817.08,,50167203.0,0.0021845496519881102
2022-11-22,5809.74,5849.15,5762.74,5784.3,,57312215.0,-0.005635129652677984
2022-11-23,5774.56,5802.61,5709.0,5783.26,,55943584.0,-0.00017979703680648385
2022-11-24,5791.62,5810.59,5777.48,5796.01,,48930779.0,0.002204638906084133
2022-11-25,5776.36,5791.97,5750.72,5771.41,,50299251.0,-0.004244299095412241
2022-11-28,5691.14,5746.65,5672.82,5746.22,,55995165.0,-0.004364618004958909
2022-11-29,5765.92,5838.56,5757.54,5831.53,,72854088.0,0.014846281555526808
2022-11-30,5819.99,5832.97,5783.39,5822.14,,64725959.0,-0.0016102120712745416
2022-12-01,5867.51,5886.6,5856.05,5858.12,,68431890.0,0.006179858265173976
2022-12-02,5844.98,5869.41,5822.2,5835.1,,55614411.0,-0.003929588332092782
2022-12-05,5867.62,5889.49,5851.79,5877.89,,75599204.0,0.007333207657109542
2022-12-06,5864.83,5898.92,5854.62,5878.86,,68768249.0,0.00016502520462258197
2022-12-07,5866.76,5905.18,5855.26,5874.02,,64578811.0,-0.0008232888689302387
2022-12-08,5866.45,5878.85,5842.63,5859.8,,62687463.0,-0.0024208293468528375
2022-12-09,5859.02,5872.64,5835.52,5861.69,,77512818.0,0.0003225366053447587
2022-12-12,5853.31,5854.84,5819.74,5826.08,,63687618.0,-0.006075039792278303
2022-12-13,5827.82,5828.22,5781.39,5786.54,,49774865.0,-0.0067867245214621175
2022-12-14,5790.62,5805.04,5764.14,5776.83,,45612299.0,-0.0016780321228230255
2022-12-15,5773.45,5786.48,5755.22,5781.25,,41812160.0,0.0007651255100116217
2022-12-16,5758.86,5773.18,5722.38,5750.77,,43659445.0,-0.005272216216216097
2022-12-19,5742.11,5760.25,5620.42,5641.22,,48793788.0,-0.019049622920061182
2022-12-20,5624.48,5632.12,5565.45,5585.95,,40987099.0,-0.009797526067056528
2022-12-21,5584.22,5598.15,5538.88,5560.96,,35437071.0,-0.004473724254603018
2022-12-22,5580.79,5586.16,5480.11,5496.13,,41017187.0,-0.011658059040165702
2022-12-23,5470.28,5499.76,5430.11,5457.73,,34254844.0,-0.006986734302136366
2022-12-26,5462.59,5546.33,5461.06,5544.83,,35646539.0,0.015959015927867526
2022-12-27,5561.83,5611.45,5549.05,5606.14,,40547093.0,0.011057146927859085
2022-12-28,5590.62,5600.05,5564.84,5578.99,,39108582.0,-0.004842904386975766
2022-12-29,5562.58,5608.9,5553.78,5577.34,,37704603.0,-0.00029575245698587604
2022-12-30,5592.66,5603.34,5571.68,5586.86,,35500470.0,0.001706906876754788
2023-01-03,5587.99,5678.03,5574.74,5669.17,,47854266.0,0.014732783710349029
2023-01-04,5669.63,5686.93,5640.04,5667.51,,47661232.0,-0.0002928118225419274
2023-01-05,5674.11,5723.74,5664.12,5720.29,,45014505.0,0.009312731693459586
2023-01-06,5715.85,5762.36,5710.92,5730.1,,45763254.0,0.0017149480183697996
2023-01-09,5745.28,5775.23,5738.23,5756.4,,48917377.0,0.0045897977347688634
2023-01-10,5761.34,5762.73,5730.35,5751.45,,43811195.0,-0.0008599124452782769
2023-01-11,5752.53,5771.09,5718.54,5722.9,,45357012.0,-0.004963965608672627
2023-01-12,5730.58,5748.08,5705.8,5723.54,,41712194.0,0.0001118314141432819
2023-01-13,5736.41,5758.21,5724.08,5758.21,,41437370.0,0.006057439975958978
2023-01-16,5765.03,5852.83,5763.51,5818.97,,54273184.0,0.010551890257562757
2023-01-17,5825.61,5838.13,5810.04,5831.64,,42666891.0,0.0021773612855884306
2023-01-18,5839.63,5857.43,5831.33,5843.41,,40896694.0,0.002018300169420506
2023-01-19,5836.43,5895.28,5823.88,5895.28,,42712001.0,0.008876666193198712
2023-01-20,5901.7,5942.56,5901.55,5941.03,,49116013.0,0.0077604456446513925
2023-01-30,6006.34,6018.93,5956.47,5959.52,,61085960.0,0.0031122549456914506
2023-01-31,5949.06,5978.3,5943.54,5957.97,,55101822.0,-0.000260088060783481
2023-02-01,5966.7,6023.04,5956.24,6022.29,,62312280.0,0.010795623341507188
2023-02-02,6034.59,6067.04,6012.24,6039.53,,61850740.0,0.002862698408744757
2023-02-03,6024.84,6024.84,5942.37,6011.05,,52075699.0,-0.004715598730364756
2023-02-06,5988.02,6007.38,5954.07,5981.91,,47452882.0,-0.004847738747806196
2023-02-07,5988.31,5997.07,5957.53,5993.88,,46415366.0,0.002001033114841233
2023-02-08,5996.63,6000.51,5948.15,5951.32,,41774636.0,-0.007100575920772623
2023-02-09,5944.53,6029.58,5939.39,6029.58,,45044954.0,0.01315002386025288
2023-02-10,6022.47,6040.47,5982.65,6017.55,,47049075.0,-0.001995163842257619
2023-02-13,6017.48,6057.96,6011.4,6055.21,,51660769.0,0.006258360960856191
2023-02-14,6064.22,6082.0,6050.87,6076.73,,51408647.0,0.003553964272089649
2023-02-15,6078.38,6081.77,6039.08,6055.2,,49440324.0,-0.0035430239619005377
2023-02-16,6060.04,6093.91,5933.3,5970.63,,65560885.0,-0.01396650812524769
2023-02-17,5962.67,5988.95,5927.87,5928.48,,49583397.0,-0.007059556529210531
2023-02-20,5934.26,6025.27,5913.8,6023.73,,54934843.0,0.016066512832968893
2023-02-21,6031.6,6058.77,6007.26,6051.23,,57975009.0,0.004565277660187217
2023-02-22,6025.08,6064.8,6015.65,6049.32,,44758810.0,-0.00031563830824477
2023-02-23,6058.08,6073.59,6017.81,6047.43,,49652800.0,-0.00031243181051743285
2023-02-24,6052.37,6059.16,5998.39,6029.07,,41396898.0,-0.0030360004167060417
2023-02-27,6015.37,6046.86,5993.2,6009.75,,41289127.0,-0.003204474321910289
2023-02-28,6021.73,6048.44,5993.83,6048.44,,41021933.0,0.006437871791671768
2023-03-01,6048.55,6076.85,6032.37,6075.43,,51797663.0,0.00446230763634925
2023-03-02,6072.55,6080.72,6050.33,6055.35,,54575133.0,-0.00330511585188209
2023-03-03,6057.15,6070.81,6023.19,6065.95,,55909144.0,0.0017505181368540068
2023-03-06,6073.29,6092.95,6046.81,6080.73,,61844156.0,0.0024365515706525898
2023-03-07,6075.85,6084.61,5986.89,5987.31,,63066033.0,-0.015363286973767765
2023-03-08,5969.47,5997.41,5957.81,5990.97,,42329596.0,0.0006112928844506094
2023-03-09,6001.83,6010.95,5965.17,5992.04,,44607723.0,0.00017860212953824117
2023-03-10,5962.0,5967.52,5901.99,5904.3,,46566739.0,-0.014642759394129512
2023-03-13,5895.34,5954.96,5894.77,5954.96,,47027073.0,0.008580187321104882
2023-03-14,5946.52,5946.52,5847.58,5903.81,,52223792.0,-0.008589478350820134
2023-03-15,5926.43,5961.17,5926.43,5939.3,,52813515.0,0.0060113723171986155
2023-03-16,5908.4,5924.27,5856.93,5865.17,,57606119.0,-0.012481268836394888
2023-03-17,5888.58,5935.35,5874.69,5885.38,,57180671.0,0.0034457654253841064
2023-03-20,5894.88,5906.02,5866.67,5871.98,,63130563.0,-0.0022768283441342296
2023-03-21,5882.91,5918.33,5878.38,5917.85,,50870526.0,0.007811675107885385
2023-03-22,5937.01,5957.55,5921.51,5936.13,,50849047.0,0.0030889596728540525
2023-03-23,5927.24,5969.3,5914.01,5969.28,,56297319.0,0.005584446432271406
2023-03-24,5966.99,5966.99,5931.39,5944.21,,57271057.0,-0.004199836496193821
2023-03-27,5942.31,5953.27,5896.89,5934.72,,64406144.0,-0.0015965115633531646
2023-03-28,5934.62,5944.65,5893.65,5898.87,,54859840.0,-0.0060407230669686784
2023-03-29,5908.21,5913.98,5879.54,5888.26,,55507236.0,-0.0017986495718671502
2023-03-30,5886.6,5919.49,5853.49,5918.92,,54280743.0,0.00520697115956148
2023-03-31,5919.99,5953.46,5915.01,5943.93,,50029164.0,0.004225433018185898
2023-04-03,5947.75,5993.36,5947.75,5987.75,,66374887.0,0.007372226792711212
2023-04-04,5986.81,5990.49,5956.84,5983.48,,63539720.0,-0.000713122625360163
2023-04-06,5980.05,6021.84,5974.94,6016.52,,57852051.0,0.0055218702159949284
2023-04-07,6016.97,6051.54,6008.09,6049.84,,49922054.0,0.0055380851389175145
2023-04-10,6059.06,6059.9,6003.15,6016.2,,57895766.0,-0.005560477632466365
2023-04-11,6017.86,6017.86,5986.81,6016.7,,55732947.0,8.310893919749596e-05
2023-04-12,6026.29,6041.66,6018.58,6029.8,,61093797.0,0.00217727325610384
2023-04-13,6028.85,6040.38,6000.69,6009.79,,63662577.0,-0.0033185180271319004
2023-04-14,6020.31,6049.98,6000.0,6041.75,,62592368.0,0.005317989480497554
2023-04-17,6040.75,6073.91,6039.95,6073.91,,73916890.0,0.005322961062605991
2023-04-18,6064.54,6083.37,6050.56,6074.85,,65451638.0,0.0001547602779758961
2023-04-19,6068.78,6069.92,6015.45,6026.2,,67111231.0,-0.008008428191642714
2023-04-20,6020.11,6020.11,5977.26,6010.87,,66073720.0,-0.0025438916730278205
2023-04-21,6007.92,6012.35,5877.45,5877.45,,67715001.0,-0.02219645409067239
2023-04-24,5877.38,5880.33,5799.47,5819.5,,63781265.0,-0.009859718075015511
2023-04-25,5813.08,5823.39,5678.63,5751.17,,67251145.0,-0.011741558553140297
2023-04-26,5731.97,5788.51,5725.82,5762.3,,64715153.0,0.001935258390901362
2023-04-27,5750.44,5826.28,5744.66,5799.77,,63820970.0,0.006502611804314329
2023-04-28,5792.76,5838.84,5792.76,5835.82,,75482998.0,0.006215763728561585
2023-05-04,5820.34,5853.37,5812.13,5851.59,,93429787.0,0.0027022766295055067
2023-05-05,5849.62,5851.77,5772.2,5800.46,,80285689.0,-0.008737796052013191
2023-05-08,5804.75,5853.64,5804.75,5847.28,,101726049.0,0.008071773617954303
2023-05-09,5850.64,5867.0,5783.75,5785.58,,106189657.0,-0.010551914736424473
2023-05-10,5772.71,5790.33,5738.2,5772.63,,82028896.0,-0.0022383235561516113
2023-05-11,5782.75,5787.92,5762.22,5764.38,,61466745.0,-0.0014291579401416454
2023-05-12,5751.13,5781.23,5702.24,5704.75,,59472684.0,-0.010344564376394305
2023-05-15,5705.71,5763.92,5654.07,5763.92,,69169633.0,0.010372058372408954
2023-05-16,5764.49,5764.49,5711.09,5724.32,,54409604.0,-0.006870324362586611
2023-05-17,5716.25,5746.85,5708.34,5737.09,,48644968.0,0.0022308326578528437
2023-05-18,5744.16,5757.67,5707.85,5729.39,,54961362.0,-0.0013421438394726204
2023-05-19,5723.57,5751.14,5692.45,5727.47,,49053310.0,-0.00033511420936616076
2023-05-22,5723.59,5755.2,5713.62,5738.52,,48621376.0,0.0019292986257457567
2023-05-23,5733.13,5741.86,5678.23,5678.23,,45891909.0,-0.010506193234492645
2023-05-24,5658.41,5676.79,5615.52,5632.66,,47721528.0,-0.008025388193151684
2023-05-25,5623.73,5645.82,5563.71,5621.11,,50396914.0,-0.002050540952232227
2023-05-26,5617.89,5664.23,5585.54,5654.67,,47165772.0,0.005970351051660661
2023-05-29,5665.39,5678.59,5637.47,5656.45,,55541849.0,0.00031478406343787846
2023-05-30,5640.65,5672.39,5592.7,5671.34,,50662897.0,0.0026323931087519625
2023-05-31,5661.86,5680.03,5630.83,5652.58,,48672415.0,-0.0033078602235098176
2023-06-01,5636.63,5673.65,5612.43,5641.46,,50695988.0,-0.0019672432765215353
2023-06-02,5648.43,5690.36,5648.43,5681.69,,47484846.0,0.007131132720962219
2023-06-05,5688.16,5694.42,5664.53,5687.91,,46512199.0,0.0010947446974403086
2023-06-06,5680.41,5682.74,5584.25,5595.01,,50002203.0,-0.016332888530233403
2023-06-07,5595.39,5615.45,5582.36,5598.43,,42341463.0,0.0006112589611100283
2023-06-08,5593.3,5610.2,5555.29,5586.9,,45243452.0,-0.002059505968637798
2023-06-09,5586.76,5619.54,5571.27,5616.44,,51094530.0,0.005287368665986447
2023-06-12,5611.42,5644.96,5587.64,5628.73,,49580849.0,0.00218821887174081
2023-06-13,5623.17,5644.48,5615.05,5635.0,,43551788.0,0.0011139280086271963
2023-06-14,5638.57,5654.79,5631.44,5639.67,,46550184.0,0.0008287488908607088
2023-06-15,5635.1,5696.03,5631.08,5696.03,,46525015.0,0.009993492527045067
2023-06-16,5698.49,5729.26,5696.47,5720.99,,49548992.0,0.004381999392559344
2023-06-19,5718.94,5720.4,5696.32,5700.5,,51432018.0,-0.0035815479488690016
2023-06-20,5693.69,5709.15,5676.58,5684.16,,45026093.0,-0.0028664152267344756
2023-06-21,5671.79,5677.75,5597.88,5597.88,,44670046.0,-0.015179023813544967
2023-06-26,5568.74,5585.77,5513.79,5525.97,,46228301.0,-0.012845934532358605
2023-06-27,5532.05,5598.47,5526.07,5589.49,,43458240.0,0.011494814485058624
2023-06-28,5585.37,5585.37,5515.46,5579.18,,42663749.0,-0.0018445332221722621
2023-06-29,5563.65,5598.09,5555.55,5578.18,,42362239.0,-0.0001792378091404201
2023-06-30,5575.6,5651.73,5570.02,5636.89,,46483321.0,0.010524938241505355
2023-07-03,5650.42,5687.06,5642.7,5678.04,,54533118.0,0.00730012471415975
2023-07-04,5675.24,5687.7,5661.98,5679.81,,45555993.0,0.00031172728617634426
2023-07-05,5674.16,5686.95,5649.47,5657.96,,41090631.0,-0.003846959669425609
2023-07-06,5645.39,5658.6,5607.18,5615.91,,39592315.0,-0.007432007295915866
2023-07-07,5603.0,5622.87,5581.16,5597.45,,37220610.0,-0.0032870897147568856
2023-07-10,5612.41,5630.66,5585.79,5607.28,,37385287.0,0.0017561568214097267
2023-07-11,5617.29,5645.24,5593.41,5643.55,,35437807.0,0.006468376824414035
2023-07-12,5645.09,5645.73,5588.0,5591.54,,39141883.0,-0.009215830461323127
2023-07-13,5601.01,5645.11,5601.01,5641.23,,40721596.0,0.008886639458896672
2023-07-14,5644.04,5644.04,5618.35,5622.38,,38608715.0,-0.0033414698567509893
2023-07-17,5606.78,5606.78,5576.5,5604.47,,39550984.0,-0.0031854837275316905
2023-07-18,5605.43,5629.46,5587.21,5608.45,,39906072.0,0.0007101474358859328
2023-07-19,5605.67,5623.07,5583.14,5612.75,,37622005.0,0.0007667002469489148
2023-07-20,5616.31,5627.39,5559.62,5566.38,,42895575.0,-0.008261547369827649
2023-07-21,5558.17,5595.28,5543.98,5561.61,,38610833.0,-0.0008569303568927156
2023-07-24,5552.27,5578.0,5532.6,5555.43,,37733300.0,-0.0011111890261991109
2023-07-25,5605.64,5652.15,5605.64,5651.13,,59799472.0,0.017226389316398416
2023-07-26,5646.24,5653.0,5624.21,5635.92,,48340375.0,-0.002691497098810336
2023-07-27,5642.83,5653.57,5594.65,5602.75,,49824025.0,-0.00588546324291328
2023-07-28,5591.45,5680.93,5578.72,5676.37,,68255841.0,0.013139975904689738
2023-07-31,5695.29,5754.37,5695.29,5714.79,,79599284.0,0.006768410093070054
2023-08-01,5712.94,5727.42,5696.32,5713.32,,69186670.0,-0.0002572272996907987
2023-08-02,5705.68,5723.58,5679.13,5695.81,,60718562.0,-0.003064767945782698
2023-08-03,5681.43,5725.65,5673.98,5723.84,,58186533.0,0.00492116134491849
2023-08-04,5746.71,5770.77,5726.08,5740.99,,76408574.0,0.0029962402862413473
2023-08-07,5725.56,5725.56,5688.57,5703.44,,61790115.0,-0.006540683749666876
2023-08-08,5692.91,5706.32,5670.63,5691.1,,49340868.0,-0.002163606525184658
2023-08-09,5673.83,5685.92,5649.78,5660.88,,39974022.0,-0.0053100455096555255
2023-08-10,5654.95,5680.01,5645.58,5676.8,,42299555.0,0.0028122836025494813
2023-08-11,5675.57,5675.57,5572.42,5572.42,,47613942.0,-0.018387119503945892
2023-08-14,5529.13,5565.29,5488.3,5563.2,,42701662.0,-0.0016545773649510043
2023-08-15,5562.81,5568.47,5482.8,5529.47,,40239535.0,-0.00606305723324696
2023-08-16,5512.95,5531.03,5483.72,5483.83,,37783024.0,-0.008253955623233389
2023-08-17,5465.23,5524.16,5437.38,5517.61,,41047914.0,0.006159928371229473
2023-08-18,5520.02,5535.66,5452.33,5452.33,,44500253.0,-0.011831209527313424
2023-08-21,5442.37,5465.66,5385.15,5385.15,,41696087.0,-0.012321337850056846
2023-08-22,5401.36,5419.65,5321.43,5406.33,,45512210.0,0.0039330380769337925
2023-08-23,5401.24,5401.24,5321.14,5321.22,,42472106.0,-0.01574265721848267
2023-08-24,5330.21,5369.28,5301.34,5331.57,,46711743.0,0.001945042678182629
2023-08-25,5314.69,5337.45,5264.96,5283.98,,45907375.0,-0.00892607618393837
2023-08-28,5555.78,5555.78,5323.07,5337.57,,78646172.0,0.010141976313309264
2023-08-29,5325.21,5470.62,5321.4,5455.69,,65804599.0,0.022129920544367465
2023-08-30,5467.32,5497.13,5442.01,5463.74,,56832344.0,0.0014755237192729531
2023-08-31,5458.66,5466.62,5420.3,5431.8,,51267511.0,-0.005845812575268838
2023-09-01,5440.2,5465.89,5429.26,5451.5,,48770976.0,0.003626790382561973
2023-09-04,5465.5,5521.45,5460.64,5521.45,,66209872.0,0.012831330826378107
2023-09-05,5509.59,5515.35,5478.56,5484.77,,50046691.0,-0.0066431824973510745
2023-09-06,5469.62,5495.45,5448.12,5487.86,,44076559.0,0.0005633782273457566
2023-09-07,5481.35,5481.35,5421.72,5422.34,,43947951.0,-0.01193908007857336
2023-09-08,5406.92,5446.32,5405.15,5427.52,,36408895.0,0.0009553071183290296
2023-09-11,5438.62,5505.71,5418.47,5485.48,,52725532.0,0.010678910441601186
2023-09-12,5485.28,5503.96,5475.89,5480.4,,41249556.0,-0.0009260812180520439
2023-09-13,5475.73,5485.36,5414.0,5446.28,,42667948.0,-0.00622582293263263
2023-09-14,5445.05,5452.76,5416.85,5441.1,,48312408.0,-0.0009511079121894417
2023-09-15,5449.98,5472.55,5424.73,5444.34,,50646988.0,0.0005954678281965275
2023-09-18,5432.82,5471.34,5411.5,5461.13,,46125829.0,0.003083936712255264
2023-09-19,5455.23,5457.94,5426.05,5441.63,,45111737.0,-0.003570689582558906
2023-09-20,5434.82,5442.29,5405.65,5405.65,,39895130.0,-0.0066119894222871345
2023-09-21,5395.96,5412.66,5360.33,5362.18,,39142599.0,-0.008041586118228028
2023-09-22,5358.76,5421.75,5348.99,5419.39,,47414281.0,0.010669168136839824
2023-09-25,5416.48,5423.02,5397.3,5405.91,,45765680.0,-0.0024873648141212623
2023-09-26,5400.2,5415.87,5391.96,5396.19,,38640425.0,-0.0017980321536984478
2023-09-27,5398.25,5441.39,5394.18,5420.65,,41016190.0,0.004532827791460248
2023-09-28,5432.68,5446.2,5424.4,5438.14,,40249425.0,0.003226550321456134
2023-10-09,5424.84,5424.84,5379.2,5406.1,,44294195.0,-0.005891720330848393
2023-10-10,5409.26,5423.52,5363.91,5366.54,,43531243.0,-0.007317659680731059
2023-10-11,5377.94,5406.6,5360.15,5371.41,,42188803.0,0.000907474834809685
2023-10-12,5396.62,5407.67,5377.95,5401.57,,45622086.0,0.005614913030284496
2023-10-13,5382.99,5382.99,5357.06,5370.4,,41101542.0,-0.0057705444898428215
2023-10-16,5376.62,5378.22,5325.01,5345.51,,44504523.0,-0.004634664084611884
2023-10-17,5344.59,5359.45,5320.09,5357.18,,41379502.0,0.0021831406170786938
2023-10-18,5348.21,5348.59,5281.56,5287.72,,42386720.0,-0.01296577677061439
2023-10-19,5263.33,5281.23,5226.1,5226.1,,46582144.0,-0.011653415838962733
2023-10-20,5207.83,5228.36,5175.2,5183.48,,40132837.0,-0.008155220910430527
2023-10-23,5164.09,5164.43,5055.03,5074.11,,43905023.0,-0.021099724509402895
2023-10-24,5089.18,5140.84,5068.85,5134.17,,46864211.0,0.011836558529476182
2023-10-25,5172.74,5200.16,5166.24,5166.24,,49177580.0,0.00624638451784798
2023-10-26,5140.31,5179.2,5122.76,5173.49,,44801563.0,0.0014033416953140865
2023-10-27,5157.3,5270.23,5152.37,5251.08,,51279682.0,0.014997612830023765
2023-10-30,5243.67,5301.17,5242.09,5288.84,,58195796.0,0.007190901681177975
2023-10-31,5286.52,5290.02,5250.23,5273.26,,51382149.0,-0.0029458255496479513
2023-11-01,5281.14,5282.17,5244.92,5259.44,,42556451.0,-0.002620769694648195
