date,open,high,low,close,volume,amount,return
2014-04-02,7291.73,7358.36,7284.12,7333.59,,101340548.28,0.0072076922337391824
2014-04-03,7355.21,7396.85,7280.44,7298.0,,100435994.29,-0.00485301196276311
2014-04-04,7281.34,7367.8,7260.13,7367.8,,88869482.69,0.009564264181967763
2014-04-08,7334.18,7526.47,7323.41,7508.66,,120546744.97,0.019118325687450755
2014-04-09,7510.31,7556.04,7479.62,7511.25,,108256749.35,0.0003449350483308855
2014-04-10,7534.02,7607.48,7467.19,7563.2,,140152103.29,0.006916292228324128
2014-04-11,7543.71,7611.15,7528.66,7586.83,,114210874.03,0.003124338904167523
2014-04-14,7588.61,7618.57,7553.5,7583.28,,98919377.49,-0.0004679161125266118
2014-04-15,7568.17,7568.17,7438.96,7449.71,,113404367.08,-0.01761375025055123
2014-04-16,7430.61,7511.0,7430.23,7468.46,,91732878.31,0.002516876495863629
2014-04-17,7484.15,7512.27,7441.08,7451.04,,87360148.04,-0.0023324755036513434
2014-04-18,7425.84,7475.72,7380.73,7455.74,,84079176.31,0.0006307844274087149
2014-04-21,7412.34,7493.41,7351.19,7353.6,,101767192.79,-0.013699512053800045
2014-04-22,7355.63,7392.88,7276.72,7391.22,,102979490.66,0.005115861618798956
2014-04-23,7388.26,7470.15,7379.89,7434.73,,79480199.87,0.005886714236621238
2014-04-24,7426.28,7472.04,7392.15,7419.44,,87939221.8,-0.0020565642598991962
2014-04-25,7423.9,7459.01,7323.65,7323.65,,99066058.77,-0.012910677894827582
2014-04-28,7324.87,7353.34,7233.71,7240.46,,111840082.19,-0.011359090071207611
2014-04-29,7234.65,7353.02,7215.12,7339.86,,86955951.59,0.013728409520942009
2014-04-30,7320.79,7335.47,7279.34,7312.86,,72871379.04,-0.003678544277411322
2014-05-05,7289.24,7334.39,7214.06,7309.56,,81583293.42,-0.0004512598354131647
2014-05-06,7282.92,7381.22,7282.92,7311.89,,90615103.69,0.00031876063675517763
2014-05-07,7292.0,7292.0,7232.48,7234.69,,83307377.59,-0.010558145705146127
2014-05-08,7185.19,7306.79,7157.26,7169.98,,92916503.74,-0.008944405358073393
2014-05-09,7175.24,7182.42,7093.21,7162.44,,88839462.18,-0.0010516068385127975
2014-05-12,7208.04,7334.47,7175.22,7318.14,,125368086.63,0.02173840199708499
2014-05-13,7321.65,7362.87,7290.73,7310.31,,98948465.07,-0.0010699440021644246
2014-05-14,7320.36,7369.17,7303.63,7325.52,,83775682.94,0.0020806231199497205
2014-05-15,7309.88,7309.88,7205.71,7213.77,,91191138.17,-0.015254889755266565
2014-05-16,7203.82,7261.35,7187.8,7242.17,,81176291.79,0.003936915094326476
2014-05-19,7210.85,7210.85,7105.02,7151.49,,85096591.16,-0.012521109004621556
2014-05-20,7180.32,7220.33,7130.06,7151.18,,83117822.56,-4.33476100784036e-05
2014-05-21,7121.36,7205.23,7075.32,7204.65,,85724816.06,0.0074770876974148415
2014-05-22,7201.71,7295.04,7181.04,7183.67,,106954250.11,-0.002912008216915396
2014-05-23,7188.56,7246.95,7161.75,7240.92,,86208876.44,0.007969464076161614
2014-05-26,7289.63,7306.61,7233.17,7275.11,,100125518.75,0.004721775685962548
2014-05-27,7265.24,7305.96,7253.9,7260.12,,89446977.52,-0.0020604499450866953
2014-05-28,7263.31,7381.47,7246.09,7380.69,,116747019.32,0.016607163517958323
2014-05-29,7395.58,7432.35,7340.98,7341.56,,107508030.11,-0.0053016723368681795
2014-05-30,7344.83,7393.38,7309.02,7364.83,,94207622.34,0.0031696260740223803
2014-06-03,7365.61,7399.46,7319.77,7321.52,,87121106.03,-0.005880651691892336
2014-06-04,7314.97,7314.97,7177.66,7223.13,,96771384.57,-0.01343846632939616
2014-06-05,7215.95,7306.76,7205.1,7303.63,,92152947.13,0.011144753036426147
2014-06-06,7272.23,7283.65,7195.13,7235.39,,95695546.49,-0.009343299153982354
2014-06-09,7217.54,7301.34,7205.34,7227.24,,88976333.6,-0.0011264078370344377
2014-06-10,7229.97,7345.54,7229.62,7341.66,,109523482.96,0.015831769804240725
2014-06-11,7323.04,7354.49,7307.36,7340.69,,102702327.85,-0.0001321227079434939
2014-06-12,7313.83,7318.75,7280.01,7299.81,,97106726.6,-0.00556895877635466
2014-06-13,7293.5,7429.96,7290.14,7401.35,,125164728.9,0.013909951080918637
2014-06-16,7397.05,7433.54,7372.93,7416.99,,124060762.6,0.0021131280104305095
2014-06-17,7400.08,7400.08,7320.72,7331.37,,114037265.94,-0.011543766406588052
2014-06-18,7329.94,7351.97,7291.74,7297.4,,106304409.31,-0.004633513245137055
2014-06-19,7301.38,7324.64,7148.02,7180.32,,122186981.59,-0.016044070490859763
2014-06-20,7181.15,7207.63,7134.54,7195.69,,93169674.32,0.002140573122089151
2014-06-23,7205.89,7253.98,7184.16,7192.87,,94519333.09,-0.000391901263117167
2014-06-24,7200.65,7243.32,7185.4,7240.85,,93457701.81,0.006670494531390236
2014-06-25,7238.82,7238.82,7174.6,7217.65,,92007193.54,-0.0032040437241485087
2014-06-26,7219.17,7306.73,7219.17,7291.88,,118137171.17,0.010284510886507503
2014-06-27,7291.18,7344.79,7270.52,7312.62,,130016012.22,0.0028442596422322275
2014-06-30,7312.68,7362.43,7312.68,7343.27,,133400930.18,0.0041913842097633935
2014-07-01,7340.59,7350.87,7277.41,7297.5,,131713492.89,-0.006232918032429757
2014-07-02,7298.02,7319.35,7258.31,7310.38,,136109477.31,0.0017649880095922388
2014-07-03,7300.25,7362.39,7286.18,7335.54,,150213462.69,0.00344168155417357
2014-07-04,7346.69,7363.16,7318.57,7333.91,,129604285.02,-0.00022220586350840676
2014-07-07,7336.63,7373.23,7301.57,7321.52,,122724399.49,-0.0016894126052814373
2014-07-08,7319.29,7358.33,7277.46,7358.33,,126630652.52,0.005027644532829223
2014-07-09,7341.17,7342.32,7192.71,7192.71,,148465724.66,-0.02250782446560562
2014-07-10,7193.22,7218.1,7149.38,7159.63,,124071968.63,-0.004599101034241659
2014-07-11,7158.58,7232.71,7146.45,7206.97,,124721042.72,0.006612073528939444
2014-07-14,7206.13,7279.15,7180.21,7278.86,,142764389.56,0.009975065804353145
2014-07-15,7278.96,7314.18,7270.12,7304.41,,150626953.44,0.0035101650533189144
2014-07-16,7289.19,7324.68,7251.57,7261.91,,134150432.77,-0.005818402855261362
2014-07-17,7251.15,7251.15,7151.43,7194.74,,112733579.52,-0.009249632672396091
2014-07-18,7166.65,7312.83,7159.84,7259.45,,112440773.34,0.00899407066829383
2014-07-21,7264.54,7301.15,7251.35,7274.5,,101842421.81,0.00207315981238243
2014-07-22,7261.37,7384.87,7258.58,7372.65,,139389977.92,0.013492336243040803
2014-07-23,7362.74,7412.84,7341.56,7375.31,,142232742.41,0.00036079293062885043
2014-07-24,7384.92,7510.42,7384.92,7503.4,,166525874.38,0.017367405573460504
2014-07-25,7528.34,7578.12,7503.62,7578.12,,138771848.73,0.009958152304288648
2014-07-28,7630.36,7826.79,7630.36,7808.66,,201111105.59,0.03042179326798733
2014-07-29,7828.35,7895.73,7799.13,7867.04,,192181547.38,0.007476314758229963
2014-07-30,7867.93,7920.97,7820.8,7853.23,,182721264.11,-0.001755425166263369
2014-07-31,7845.8,7957.46,7821.71,7956.91,,169668435.85,0.013202211064746727
2014-08-01,7919.78,8021.15,7880.42,7880.98,,216604459.41,-0.009542649093680855
2014-08-04,7896.97,8006.91,7892.55,8006.91,,183388844.35,0.015978977233795932
2014-08-05,8007.47,8032.28,7950.52,8007.76,,207162118.7,0.00010615830576354846
2014-08-06,7962.56,8022.54,7883.08,7995.5,,215016562.12,-0.0015310149155319808
2014-08-07,7990.0,8027.51,7869.88,7872.95,,201090183.41,-0.01532737164655118
2014-08-08,7890.88,7929.12,7845.26,7885.33,,168180458.67,0.0015724728341981464
2014-08-11,7902.24,8017.13,7902.24,8009.73,,188855009.19,0.0157761311194331
2014-08-12,8000.92,8000.92,7933.51,7966.89,,175619846.32,-0.0053484948930861975
2014-08-13,7967.91,8029.73,7897.8,7980.49,,194369311.76,0.0017070651157478078
2014-08-14,7977.33,7998.91,7887.95,7893.9,,188415463.4,-0.01085021095195915
2014-08-15,7901.19,8012.14,7891.06,7982.07,,183190001.13,0.01116938395469913
2014-08-18,8018.18,8058.55,7985.89,8045.86,,200279516.28,0.007991661310913
2014-08-19,8064.62,8073.22,7994.5,8043.25,,215375700.92,-0.0003243904318493973
2014-08-20,8029.51,8060.51,8000.21,8023.07,,188889991.42,-0.0025089360644018344
2014-08-21,8021.15,8024.65,7904.07,8010.71,,185733584.87,-0.001540557417547106
2014-08-22,8003.53,8074.42,7997.59,8059.4,,174588167.48,0.0060781129263198785
2014-08-25,8054.88,8056.21,7925.22,7934.81,,168804385.81,-0.01545896716877182
2014-08-26,7915.33,7946.39,7786.23,7813.98,,172494204.57,-0.015227837843628356
2014-08-27,7809.52,7881.25,7809.52,7841.07,,133251085.11,0.003466863237428397
2014-08-28,7840.39,7854.28,7735.68,7743.54,,140601905.01,-0.012438353439007677
2014-08-29,7758.36,7841.7,7755.47,7841.7,,112368407.92,0.012676372821732729
2014-09-01,7852.91,7944.15,7852.87,7941.16,,145565673.11,0.012683474246655724
2014-09-02,7958.85,8046.71,7923.98,8043.31,,211830037.55,0.012863360012894898
2014-09-03,8051.09,8136.56,8051.09,8115.87,,226711657.33,0.009021161685922818
2014-09-04,8141.39,8180.42,8103.2,8176.57,,217949743.44,0.0074791735205221865
2014-09-05,8202.66,8237.42,8158.83,8214.53,,220302072.95,0.004642533482866362
2014-09-09,8220.96,8225.1,8155.83,8201.51,,205589785.33,-0.001584996341847944
2014-09-10,8164.4,8172.12,8109.44,8158.6,,199149613.76,-0.005231963382352767
2014-09-11,8153.52,8251.06,8095.86,8117.92,,240471004.79,-0.00498614958448762
2014-09-12,8104.42,8147.2,8069.68,8146.99,,190013099.11,0.0035809665530086576
2014-09-15,8124.73,8125.23,8051.53,8112.65,,216005606.38,-0.004215053657854018
2014-09-16,8130.22,8143.91,7918.6,7921.07,,277655276.78,-0.023614971680030572
2014-09-17,7951.42,7986.49,7893.1,7981.82,,190944152.39,0.007669418399281813
2014-09-18,7964.47,8020.36,7942.85,8004.57,,175591333.76,0.0028502271411783298
2014-09-19,8006.06,8060.74,7971.22,8047.25,,164106562.67,0.005331954121208238
2014-09-22,8036.87,8036.87,7886.88,7895.87,,173111005.27,-0.018811395197117053
2014-09-23,7906.47,7974.82,7906.47,7965.88,,162387477.15,0.008866660671971616
2014-09-24,7944.32,8103.3,7925.38,8100.22,,211079068.87,0.0168644267802176
2014-09-25,8137.33,8167.03,8058.7,8076.51,,215347828.43,-0.0029270809928618746
2014-09-26,8050.64,8078.07,8021.27,8072.88,,168712476.39,-0.00044945155766540346
2014-09-29,8084.27,8107.15,8045.89,8082.85,,192880712.45,0.0012349991576736663
2014-09-30,8095.27,8100.29,8060.35,8080.35,,174350639.92,-0.0003092968445536082
2014-10-08,8134.37,8183.65,8073.72,8183.65,,197156016.56,0.012784099698651685
2014-10-09,8199.68,8234.92,8131.17,8204.01,,236921435.95,0.0024878874340912294
2014-10-10,8186.33,8260.23,8158.34,8211.54,,224402152.87,0.0009178438349051188
2014-10-13,8179.49,8193.36,8092.49,8164.07,,200900816.58,-0.00578088884667205
2014-10-14,8150.86,8200.35,8105.54,8139.96,,200277509.05,-0.002953183889897959
2014-10-15,8141.14,8209.9,8086.63,8198.12,,197502345.27,0.007144998255519841
2014-10-16,8156.79,8227.14,8110.69,8110.69,,212474846.38,-0.010664640185798824
2014-10-17,8116.81,8182.83,8015.62,8151.52,,203478656.65,0.005034096975719882
2014-10-20,8175.68,8219.8,8153.1,8204.2,,158429375.23,0.0064625983865587155
2014-10-21,8197.17,8206.89,8101.6,8106.92,,157033511.33,-0.011857341361741658
2014-10-22,8114.89,8162.84,8059.56,8063.2,,147033702.91,-0.0053929235764014205
2014-10-23,8044.71,8077.78,7957.03,7969.16,,157074646.03,-0.011662863379303445
2014-10-24,7982.31,8003.79,7899.54,7921.13,,119790476.11,-0.006026984023410176
2014-10-27,7881.01,7881.01,7803.46,7829.33,,124067470.92,-0.011589255573384083
2014-10-28,7846.87,7988.34,7846.87,7988.34,,167427986.22,0.020309528401536214
2014-10-29,8010.41,8109.64,7962.03,8090.68,,230716790.83,0.01281117228360329
2014-10-30,8088.98,8105.72,8034.08,8090.55,,204083264.3,-1.6067870685754215e-05
2014-10-31,8109.55,8230.59,8088.26,8225.61,,218907663.2,0.01669354988227001
2014-11-03,8245.03,8285.16,8202.53,8240.15,,209628209.9,0.0017676500587797683
2014-11-04,8231.5,8236.17,8179.34,8206.79,,201923916.89,-0.004048469991444148
2014-11-05,8221.95,8248.56,8189.84,8198.57,,185160656.02,-0.0010016096427472032
2014-11-06,8206.55,8223.3,8137.42,8211.96,,168811561.32,0.001633211645445387
2014-11-07,8226.31,8348.88,8183.06,8234.87,,222537820.58,0.0027898333649947205
2014-11-10,8299.42,8410.95,8251.74,8410.22,,198433515.35,0.021293596620225674
2014-11-11,8443.25,8491.12,8243.9,8312.88,,258454728.99,-0.011574013521643889
2014-11-12,8287.57,8410.42,8271.84,8410.29,,162727219.95,0.011717960562404484
2014-11-13,8416.67,8416.81,8288.05,8305.08,,200377194.94,-0.012509675647332075
2014-11-14,8263.97,8343.91,8242.49,8326.9,,155927855.58,0.0026273076237675053
2014-11-17,8358.13,8389.39,8278.12,8283.8,,156739680.88,-0.00517599586881079
2014-11-18,8264.4,8295.98,8173.44,8196.59,,139833380.67,-0.010527777107124603
2014-11-19,8206.78,8265.58,8202.78,8225.07,,144903260.98,0.0034746156633429504
2014-11-20,8210.82,8236.32,8190.4,8205.38,,127734598.45,-0.002393900599022336
2014-11-21,8209.98,8335.59,8194.52,8332.3,,167421631.23,0.015467900328808737
2014-11-24,8498.06,8645.39,8464.61,8577.91,,280592724.99,0.029476855130036173
2014-11-25,8600.31,8694.59,8578.46,8693.43,,247778439.1,0.013467149923466204
2014-11-26,8712.29,8774.78,8680.86,8763.78,,251878601.24,0.00809231799186283
2014-11-27,8798.41,8860.43,8743.93,8860.43,,285670636.02,0.011028346215902207
2014-11-28,8837.47,9010.17,8767.12,9002.23,,317645357.82,0.016003737967570375
2014-12-01,9029.64,9180.64,9028.83,9095.76,,313414556.88,0.01038964789835406
2014-12-02,9058.32,9433.64,9027.3,9366.95,,299833440.65,0.029814990720951284
2014-12-03,9448.37,9777.76,9441.83,9643.92,,421004415.61,0.029568856458078496
2014-12-04,9679.59,10040.72,9659.95,10029.83,,404166949.21,0.040015885656454975
2014-12-05,10164.37,10319.87,9749.14,10067.28,,476544460.41,0.0037338618899822595
2014-12-08,10047.12,10587.62,9919.65,10554.57,,413873698.12,0.04840334231291865
2014-12-09,10496.63,11050.85,10042.01,10116.49,,512109253.5,-0.041506191157005934
2014-12-10,10154.53,10567.45,10048.46,10545.51,,399479452.92,0.042407989332268414
2014-12-11,10443.66,10725.77,10387.59,10478.88,,412716998.86,-0.006318328843270882
2014-12-12,10451.61,10622.88,10390.02,10462.31,,364143126.9,-0.0015812758615424416
2014-12-15,10477.45,10531.66,10298.38,10504.23,,333039216.25,0.004006763324734264
2014-12-16,10486.69,10668.62,10429.56,10668.62,,335295833.81,0.015649885807907937
2014-12-17,10728.74,10788.97,10533.12,10786.72,,362243403.13,0.011069847834115132
2014-12-18,10744.27,10812.15,10656.35,10665.18,,319118366.71,-0.011267558627645724
2014-12-19,10646.66,10684.6,10382.29,10627.11,,329456583.21,-0.0035695600074260314
2014-12-22,10607.58,10742.37,10474.92,10608.51,,346605254.41,-0.001750240658090485
2014-12-23,10549.98,10794.19,10490.14,10570.79,,266082379.2,-0.0035556359941216753
2014-12-24,10614.12,10627.09,10179.26,10292.52,,254181621.58,-0.026324427975581766
2014-12-25,10350.94,10514.64,10296.0,10493.78,,239435439.11,0.019554006210335206
2014-12-26,10505.71,10816.83,10487.91,10802.64,,279693820.05,0.029432673450367597
2014-12-29,10918.96,10965.29,10665.26,10780.4,,316019308.39,-0.0020587560077907074
2014-12-30,10756.58,10866.36,10660.2,10722.26,,263437961.07,-0.005393120848948052
2014-12-31,10723.09,11037.61,10711.33,11014.62,,266144601.49,0.027266639682305804
2015-01-05,11150.98,11587.28,11150.98,11520.59,,354842599.81,0.045936219315781956
2015-01-06,11424.92,11749.14,11374.5,11667.97,,345271257.22,0.012792747593656228
2015-01-07,11612.73,11714.78,11505.03,11613.36,,289928343.51,-0.004680334282655796
2015-01-08,11624.59,11656.71,11371.92,11465.14,,283567772.86,-0.012762886882004998
2015-01-09,11424.53,11738.25,11313.25,11324.76,,296512386.89,-0.012244072030520248
2015-01-12,11279.73,11376.09,11116.06,11285.18,,231734252.36,-0.003494996803464212
2015-01-13,11250.88,11418.45,11244.42,11355.81,,198169932.56,0.006258650725996295
2015-01-14,11366.95,11429.31,11153.17,11237.78,,198195766.02,-0.010393798416845512
2015-01-15,11240.84,11483.75,11161.52,11483.68,,203864687.85,0.0218815459992987
2015-01-16,11496.76,11583.73,11436.28,11532.8,,231473314.82,0.0042773745001600805
2015-01-19,10939.04,11204.49,10634.62,10770.93,,309163420.17,-0.06606114733629287
2015-01-20,10761.28,11026.05,10750.85,10996.48,,306492932.71,0.02094062444004363
2015-01-21,11051.95,11395.1,11000.74,11372.18,,336523846.44,0.03416547840763595
2015-01-22,11358.44,11499.44,11342.08,11471.21,,325553612.92,0.008708092907428355
2015-01-23,11507.44,11554.52,11379.96,11436.29,,319094218.46,-0.003044142684163087
2015-01-26,11564.22,11711.89,11512.01,11686.97,,287945961.8,0.02191969598532384
2015-01-27,11670.24,11705.91,11368.99,11551.87,,312861043.21,-0.01155988250162343
2015-01-28,11484.99,11530.09,11309.21,11354.2,,253930767.79,-0.01711151527847876
2015-01-29,11187.3,11319.47,11161.43,11249.04,,232454954.81,-0.009261770974617334
2015-01-30,11290.45,11354.09,11132.8,11150.69,,225243526.69,-0.008742968288849573
2015-02-02,10952.14,11140.97,10921.44,10963.14,,209948513.93,-0.016819586949327947
2015-02-03,11077.48,11216.68,10993.55,11209.19,,231934201.99,0.02244338756961972
2015-02-04,11241.98,11364.38,11111.53,11116.55,,245803136.53,-0.008264647133289893
2015-02-05,11367.14,11386.73,11065.58,11065.58,,265315100.89,-0.004585055615276223
2015-02-06,11022.49,11054.94,10715.43,10791.1,,228201976.42,-0.024804845295050004
2015-02-09,10792.0,10975.85,10760.05,10868.14,,197312117.84,0.0071392165766233084
2015-02-10,10887.68,11136.62,10875.29,11136.62,,174003495.16,0.024703399109691437
2015-02-11,11174.31,11318.46,11167.12,11265.63,,183876699.95,0.011584304753147645
2015-02-12,11268.59,11348.32,11185.0,11302.73,,183979925.45,0.003293202421879693
2015-02-13,11362.0,11564.68,11338.01,11443.05,,244271533.2,0.012414699811461372
2015-02-16,11474.88,11606.01,11437.74,11595.25,,230221685.93,0.013300649739361514
2015-02-17,11658.05,11772.15,11644.54,11718.56,,213955118.39,0.010634527069274036
2015-02-25,11755.18,11755.18,11500.69,11539.7,,211794119.9,-0.015262967463579025
2015-02-26,11526.51,11752.01,11470.43,11750.78,,246733470.59,0.018291636697661096
2015-02-27,11736.29,11819.42,11719.66,11757.68,,259424041.57,0.0005871950627958089
2015-03-02,11869.96,11955.82,11781.61,11884.02,,338700933.56,0.01074531710337423
2015-03-03,11800.99,11800.99,11515.55,11526.22,,348826630.75,-0.03010765717324615
2015-03-04,11530.93,11688.28,11521.7,11655.08,,299693674.92,0.0111797276123482
2015-03-05,11597.49,11628.15,11484.8,11566.39,,304128080.62,-0.007609557377555531
2015-03-06,11600.66,11626.11,11381.91,11392.4,,271109535.17,-0.01504272292392006
2015-03-09,11280.02,11547.83,11169.05,11533.23,,263763300.42,0.012361749938555544
2015-03-10,11501.98,11649.25,11479.28,11556.65,,259920582.87,0.002030654031871304
2015-03-11,11554.66,11682.54,11491.69,11525.09,,254364573.67,-0.002730895198868155
2015-03-12,11593.69,11645.56,11516.25,11635.59,,270725918.53,0.0095877776225608
2015-03-13,11680.47,11751.2,11654.19,11713.61,,250539353.93,0.006705289546984794
2015-03-16,11791.42,12021.82,11748.08,12017.77,,348485343.38,0.025966375865339453
2015-03-17,12083.44,12190.28,12046.8,12169.52,,438560819.14,0.012627134651437055
2015-03-18,12206.72,12505.34,12190.25,12496.24,,434400694.07,0.02684740236262395
2015-03-19,12549.55,12552.71,12337.67,12429.11,,413384937.44,-0.0053720159023833425
2015-03-20,12427.41,12659.83,12387.89,12544.45,,424887940.31,0.009279827759187897
2015-03-23,12644.19,12813.83,12644.19,12780.32,,451193312.96,0.018802737465572372
2015-03-24,12841.14,12841.45,12495.92,12801.2,,538526841.85,0.0016337619089350497
2015-03-25,12776.0,12841.9,12656.52,12757.09,,462304834.24,-0.0034457707089960987
2015-03-26,12703.35,12856.21,12601.75,12712.98,,442111289.77,-0.003457685099031216
2015-03-27,12779.33,12930.24,12717.43,12874.42,,364343555.85,0.01269883221715129
2015-03-30,12917.14,13242.31,12894.49,13193.32,,443945143.14,0.024770047893419633
2015-03-31,13420.92,13538.29,13106.97,13160.66,,484897774.38,-0.0024754951748309217
2015-04-01,13187.42,13454.81,13142.4,13394.72,,421614641.55,0.017784822341736728
2015-04-02,13486.89,13537.38,13235.28,13426.1,,456527840.67,0.0023427141440808263
2015-04-03,13336.87,13502.47,13296.95,13494.64,,460825539.98,0.005104982087128729
2015-04-07,13626.62,13769.76,13625.26,13768.73,,507822265.03,0.020311027193018916
2015-04-08,13814.98,13846.55,13513.14,13841.72,,550256657.74,0.005301142516412227
2015-04-09,13898.49,13914.01,13505.85,13796.73,,564544974.95,-0.0032503186020234054
2015-04-10,13718.92,14034.31,13650.32,14013.34,,490327648.64,0.01570009705198272
2015-04-13,14100.35,14175.36,13972.41,14149.5,,510056745.93,0.009716455891314979
2015-04-14,14132.61,14221.51,13920.06,14042.46,,489523407.72,-0.007564931623025628
2015-04-15,14023.4,14023.4,13646.61,13646.61,,452005719.75,-0.028189505257625647
2015-04-16,13549.87,14024.68,13492.77,13967.8,,403191766.7,0.023536248196438514
