date,open,high,low,close,volume,amount,return
2022-04-06,3029.53,3077.09,3016.3,3076.43,,40250744.0,0.01673948535584202
2022-04-07,3055.05,3072.3,3016.44,3016.82,,33432226.0,-0.01937635506089841
2022-04-08,3019.53,3043.84,2979.94,3042.41,,27548087.0,0.008482441776439975
2022-04-11,3034.85,3043.58,2985.56,2992.93,,31696612.0,-0.016263422747098577
2022-04-12,2998.34,3020.51,2964.36,2989.88,,30514953.0,-0.0010190682708915988
2022-04-13,2980.25,3042.0,2970.18,3004.05,,29543666.0,0.004739320641631073
2022-04-14,3011.06,3072.72,3001.35,3061.92,,27532905.0,0.019263993608628294
2022-04-15,3054.76,3096.62,3018.57,3027.93,,30214118.0,-0.01110087788054559
2022-04-18,2992.62,3018.34,2954.76,2960.78,,27132618.0,-0.022176866704316067
2022-04-19,2964.81,3016.83,2944.19,3012.39,,24077254.0,0.01743121744945575
2022-04-20,2998.87,3004.02,2907.73,2914.57,,25811348.0,-0.032472555014456894
2022-04-21,2911.64,2933.0,2847.99,2856.3,,29415321.0,-0.019992657578991047
2022-04-22,2839.96,2906.59,2830.93,2896.11,,27531698.0,0.013937611595420618
2022-04-25,2856.64,2857.59,2763.28,2763.28,,36614104.0,-0.04586497059849248
2022-04-26,2766.66,2798.72,2721.88,2728.62,,31520722.0,-0.012543064763614331
2022-04-27,2713.22,2769.37,2701.9,2768.59,,34062370.0,0.014648430342077745
2022-04-28,2758.58,2818.82,2757.26,2813.28,,31880443.0,0.01614179058654397
2022-04-29,2819.61,2853.95,2781.68,2852.28,,36417346.0,0.013862822044019785
2022-05-05,2845.5,2860.74,2816.41,2842.33,,32909952.0,-0.0034884373203192265
2022-05-06,2788.33,2806.28,2750.85,2757.43,,24286298.0,-0.029869860290677064
2022-05-09,2741.6,2760.9,2730.53,2756.06,,18891958.0,-0.0004968394483267913
2022-05-10,2715.03,2749.79,2685.46,2748.56,,29001965.0,-0.0027212760244696987
2022-05-11,2746.06,2769.95,2742.01,2747.33,,29243160.0,-0.0004475070582413698
2022-05-12,2741.38,2760.44,2711.22,2733.76,,19990220.0,-0.004939341105728023
2022-05-13,2743.73,2796.18,2742.86,2795.76,,21493513.0,0.02267938663233049
2022-05-16,2821.46,2841.51,2793.25,2833.52,,24044392.0,0.0135061664806706
2022-05-17,2837.83,2845.29,2802.95,2831.38,,24561860.0,-0.0007552443603715542
2022-05-18,2820.0,2821.56,2791.92,2797.61,,20231687.0,-0.01192704617536322
2022-05-19,2762.93,2803.44,2759.33,2803.44,,20288445.0,0.002083921633108332
2022-05-20,2802.01,2841.44,2800.97,2840.1,,24759050.0,0.013076791370601804
2022-05-23,2844.26,2857.05,2831.37,2840.49,,22182594.0,0.0001373191084821368
2022-05-24,2837.94,2846.1,2788.27,2788.27,,24905977.0,-0.01838415203010746
2022-05-25,2787.5,2825.61,2778.35,2823.75,,19402079.0,0.012724736126702219
2022-05-26,2828.54,2867.5,2817.47,2863.84,,22092402.0,0.014197432492253359
2022-05-27,2864.99,2870.71,2846.0,2860.16,,20947966.0,-0.0012849879881559056
2022-05-30,2860.53,2863.07,2826.65,2840.7,,23270251.0,-0.006803815171179228
2022-05-31,2838.25,2847.0,2822.94,2842.81,,24670455.0,0.0007427746682155956
2022-06-01,2837.99,2854.26,2824.99,2852.69,,19770413.0,0.0034754345172558487
2022-06-02,2845.83,2845.83,2815.1,2828.97,,19938570.0,-0.008314958863388733
2022-06-06,2829.64,2836.37,2806.16,2834.18,,30278210.0,0.001841659685327235
2022-06-07,2825.21,2855.41,2816.44,2843.46,,24662111.0,0.003274315675080741
2022-06-08,2847.2,2880.53,2828.45,2879.11,,28181352.0,0.012537542290026904
2022-06-09,2878.09,2910.28,2868.15,2885.32,,31008528.0,0.002156916547127352
2022-06-10,2861.11,2907.22,2852.74,2902.27,,32636769.0,0.005874565039579505
2022-06-13,2881.95,2889.96,2833.71,2855.52,,29046267.0,-0.01610808091597271
2022-06-14,2830.65,2895.22,2825.43,2894.29,,28222322.0,0.013577211856334426
2022-06-15,2884.81,2932.1,2873.48,2887.53,,38880380.0,-0.0023356332641164546
2022-06-16,2880.24,2898.66,2824.78,2831.13,,29305394.0,-0.01953226459984836
2022-06-17,2817.05,2832.54,2802.25,2827.09,,23801979.0,-0.0014269920491111199
2022-06-20,2813.11,2816.52,2789.99,2803.16,,27023599.0,-0.008464534203014518
2022-06-21,2801.81,2825.6,2792.63,2810.3,,27183036.0,0.0025471253870632538
2022-06-22,2814.67,2814.86,2766.36,2768.94,,21670537.0,-0.014717289969042535
2022-06-23,2768.84,2802.81,2757.86,2802.66,,21415219.0,0.012177945350928532
2022-06-24,2803.47,2812.52,2788.52,2801.34,,23920478.0,-0.00047098113934607166
2022-06-27,2803.07,2836.6,2802.03,2830.28,,27593692.0,0.010330770274225909
2022-06-28,2833.25,2857.42,2829.98,2856.33,,23375865.0,0.009204036349760303
2022-06-29,2851.58,2887.86,2849.01,2862.98,,28133813.0,0.002328162362192021
2022-06-30,2863.76,2888.47,2853.42,2878.92,,26926107.0,0.005567625341427407
2022-07-01,2879.44,2892.39,2851.77,2886.24,,21299523.0,0.002542620149222463
2022-07-04,2885.66,2896.4,2872.34,2892.28,,23242646.0,0.0020926880647487156
2022-07-05,2898.01,2921.03,2887.73,2907.15,,25018250.0,0.00514127262920594
2022-07-06,2888.64,2888.64,2819.27,2835.11,,25785167.0,-0.024780283095127476
2022-07-07,2827.9,2848.87,2817.26,2839.32,,19090432.0,0.0014849512011880783
2022-07-08,2843.85,2846.7,2823.91,2825.78,,18701892.0,-0.004768747446571742
2022-07-11,2809.03,2809.03,2781.82,2790.58,,25956932.0,-0.012456737608731117
2022-07-12,2791.1,2821.62,2791.1,2806.94,,27446322.0,0.005862580538812834
2022-07-13,2798.45,2810.36,2788.28,2802.44,,27629450.0,-0.0016031692875515535
2022-07-14,2781.89,2785.52,2750.68,2760.27,,31614273.0,-0.015047601375943853
2022-07-15,2737.78,2750.12,2691.36,2691.36,,30591490.0,-0.024964949081068055
2022-07-18,2703.14,2758.08,2703.14,2756.5,,21905237.0,0.024203376731466664
2022-07-19,2762.15,2768.43,2745.57,2762.16,,19448176.0,0.0020533284962813703
2022-07-20,2766.52,2777.58,2760.23,2767.66,,17197225.0,0.0019911952964346558
2022-07-21,2761.11,2761.11,2710.92,2710.92,,19947652.0,-0.02050107310869098
2022-07-22,2712.12,2715.43,2683.84,2698.04,,17977461.0,-0.00475115458958586
2022-07-25,2700.79,2720.87,2699.1,2704.21,,14708516.0,0.0022868452654520866
2022-07-26,2700.36,2752.37,2695.71,2743.24,,17310169.0,0.014433050687631344
2022-07-27,2740.08,2753.67,2724.44,2744.01,,14804288.0,0.0002806899870229085
2022-07-28,2750.38,2757.82,2738.59,2751.61,,16021768.0,0.002769669206744929
2022-07-29,2753.62,2758.55,2723.13,2724.93,,17895350.0,-0.009696141531685187
2022-08-01,2724.11,2740.79,2702.96,2734.56,,17497003.0,0.0035340357366979713
2022-08-02,2713.26,2713.26,2650.93,2671.41,,22978112.0,-0.023093294716517554
2022-08-03,2675.46,2695.94,2637.45,2638.11,,19689553.0,-0.012465327299066686
2022-08-04,2646.3,2651.39,2619.77,2644.86,,18123957.0,0.0025586499425724885
2022-08-05,2647.64,2653.8,2620.43,2651.21,,14487239.0,0.0024008832225523857
2022-08-08,2648.54,2686.35,2645.43,2682.64,,15239376.0,0.011854964337038476
2022-08-09,2683.36,2706.41,2672.46,2701.44,,12504788.0,0.007008021948528453
2022-08-10,2698.03,2704.02,2676.65,2685.13,,11363705.0,-0.0060375207296848865
2022-08-11,2695.44,2715.42,2688.32,2714.22,,14638495.0,0.010833739893412853
2022-08-12,2715.95,2743.06,2715.85,2737.35,,15633302.0,0.00852178526427494
2022-08-15,2739.57,2767.24,2734.16,2749.98,,15354244.0,0.004613951449394582
2022-08-16,2754.55,2768.13,2745.07,2759.64,,14943559.0,0.003512752820020504
2022-08-17,2763.8,2773.1,2749.59,2767.77,,17460602.0,0.0029460364395357264
2022-08-18,2764.37,2775.24,2739.57,2742.99,,13496906.0,-0.008953056070410526
2022-08-19,2745.66,2785.25,2744.98,2769.1,,16250317.0,0.009518809765985292
2022-08-22,2769.55,2795.53,2764.31,2791.93,,15708215.0,0.008244555992921843
2022-08-23,2787.99,2813.63,2770.54,2804.53,,15255111.0,0.004513007131267788
2022-08-24,2805.07,2810.34,2758.55,2759.69,,17843400.0,-0.015988418736829435
2022-08-25,2770.52,2825.18,2770.52,2822.1,,17736104.0,0.022614858915313008
2022-08-26,2818.95,2827.22,2797.14,2801.69,,15069109.0,-0.007232202969419843
2022-08-29,2782.45,2827.98,2759.23,2822.9,,17324578.0,0.007570430704324949
2022-08-30,2819.71,2828.67,2780.15,2796.7,,17050601.0,-0.009281235608771254
2022-08-31,2793.55,2800.01,2768.95,2777.34,,23805370.0,-0.006922444309364506
2022-09-01,2776.39,2838.22,2771.02,2805.59,,17797667.0,0.010171603044639932
2022-09-02,2803.74,2812.08,2788.68,2800.15,,15286036.0,-0.0019389860956162686
2022-09-05,2811.31,2855.91,2800.26,2855.73,,18172215.0,0.019848936664107253
2022-09-06,2859.4,2904.37,2852.79,2902.96,,20095737.0,0.016538678376457172
2022-09-07,2891.12,2905.0,2876.88,2894.25,,15911089.0,-0.0030003858131011363
2022-09-08,2886.78,2902.4,2862.42,2886.17,,15907134.0,-0.0027917422475597364
2022-09-09,2889.84,2930.42,2888.59,2926.17,,21572762.0,0.01385919748316966
2022-09-13,2930.87,2930.87,2895.1,2905.14,,20625003.0,-0.007186868842206762
2022-09-14,2876.82,2908.4,2875.35,2881.67,,16415650.0,-0.008078784499197855
2022-09-15,2900.14,2925.13,2855.46,2887.39,,26001392.0,0.001984960109936207
2022-09-16,2873.22,2887.18,2797.17,2797.17,,26971230.0,-0.031246211976906357
2022-09-19,2794.52,2816.29,2775.28,2802.79,,20511159.0,0.002009173557560029
2022-09-20,2817.37,2820.78,2791.04,2796.47,,17506000.0,-0.0022548960143286
2022-09-21,2791.27,2830.01,2780.3,2821.9,,16369182.0,0.009093607297771866
2022-09-22,2810.46,2839.33,2808.49,2832.64,,18439822.0,0.0038059463482049694
