date,open,high,low,close,amount,daily_return,return,net_value
2022-05-16,5081.0284,5093.7274,5033.1272,5078.7809,39843701.071,0.01003711,0.01003711,1.3696303367626448
2022-05-17,5065.8236,5071.2044,4994.2652,5040.8226,36109396.47,-0.0074739,-0.0074739,1.3593938567420285
2022-05-18,5027.8082,5041.6578,4987.9161,5006.19,30854796.319,-0.006870429999999999,-0.006870429999999999,1.3500542414810184
2022-05-19,4935.531,5024.278,4926.6645,5024.2502,31617217.639,0.00360757,0.00360757,1.3549246618230344
2022-05-20,5021.5815,5072.3274,5020.2838,5070.655,39794175.379,0.00923616,0.00923616,1.3674389685243535
2022-05-23,5081.7755,5092.41,5057.1433,5084.9867,36286473.541,0.0028264,0.0028264,1.3713038982159222
2022-05-24,5080.7772,5085.4132,4951.5297,4951.5297,37526672.357,-0.0262453,-0.0262453,1.3353136164037391
2022-05-25,4943.8912,5031.2878,4932.8213,5031.2878,28296238.722,0.01610777,0.01610777,1.3568225405950838
2022-05-26,5027.3598,5091.4468,4994.9453,5081.9916,33476382.095,0.0100777,0.0100777,1.3704961886686098
2022-05-27,5081.2826,5093.3846,5039.0776,5074.4263,31378535.035,-0.00148865,-0.00148865,1.3684560013498952
2022-05-30,5076.9815,5079.7123,5033.9529,5072.0614,31724080.241,-0.00046604,-0.00046604,1.3678182422405367
2022-05-31,5062.7977,5077.5437,5040.7238,5070.5271,34313888.102,-0.0003025,-0.0003025,1.3674044768375648
2022-06-01,5057.378,5095.0753,5044.1671,5093.2163,30518736.622,0.00447472,0.00447472,1.373523231957888
2022-06-02,5074.2898,5074.2898,5029.8912,5054.2338,31113092.474,-0.00765381,-0.00765381,1.363010548765973
2022-06-06,5053.7653,5074.7912,5019.3663,5073.1216,43420870.053,0.00373703,0.00373703,1.3681041537834104
2022-06-07,5063.3103,5100.5123,5044.5824,5087.4234,36323226.696,0.0028191300000000004,0.0028191300000000004,1.3719610201330321
2022-06-08,5090.8919,5127.2195,5029.138,5125.1709,38443345.544,0.00741977,0.00741977,1.382140652244539
2022-06-09,5115.3173,5153.5789,5072.5138,5100.7594,41449858.893,-0.00476306,-0.00476306,1.375557432447465
2022-06-10,5054.2693,5142.896,5045.5808,5134.1267,41273233.948,0.0065416300000000005,0.0065416300000000005,1.3845558254153247
2022-06-13,5099.8572,5122.3216,5032.1856,5071.6427,40165615.283,-0.01217033,-0.01217033,1.3677053284855838
2022-06-14,5032.9185,5144.4366,5013.1087,5143.2939,38426887.61,0.014127810000000001,0.014127810000000001,1.3870280083014126
2022-06-15,5134.3181,5214.9512,5119.6982,5137.3642,53520764.761,-0.0011529,-0.0011529,1.3854289046645731
2022-06-16,5126.9988,5160.4408,5045.0638,5058.3695,40643577.01,-0.0153765,-0.0153765,1.3641258518860089
2022-06-17,5032.2436,5065.0715,4999.9302,5056.8537,32207563.004,-0.00029966,-0.00029966,1.3637170755073182
2022-06-20,5036.9139,5051.102,5005.7104,5035.0745,40697607.297,-0.00430687,-0.00430687,1.357843726446243
2022-06-21,5028.3424,5064.182,4998.6573,5037.4703,36618588.214,0.00047582,0.00047582,1.3584898185745364
2022-06-22,5044.3561,5044.3561,4966.9849,4970.5763,30538343.102,-0.01327928,-0.01327928,1.3404500461269002
2022-06-23,4973.6803,5039.9466,4958.1594,5039.9466,33007244.698,0.01395619,0.01395619,1.3591576197003787
2022-06-24,5038.6755,5052.5618,5012.7192,5033.9618,34508973.204,-0.0011874700000000001,-0.0011874700000000001,1.35754365686149
2022-06-27,5042.1165,5090.0448,5039.2602,5079.5629,37864400.998,0.009058690000000001,0.009058690000000001,1.3698412241674052
2022-06-28,5081.5707,5125.7771,5074.2775,5125.1371,36368351.272,0.00897207,0.00897207,1.3821315371623384
2022-06-29,5107.4626,5145.9136,5090.3324,5091.243,45355676.305,-0.00661331,-0.00661331,1.372991078357103
2022-06-30,5089.917,5123.9051,5083.6141,5106.4698,40881294.443,0.00299078,0.00299078,1.3770973959207957
2022-07-01,5109.6496,5136.3496,5072.7603,5125.9429,36607140.357,0.00381342,0.00381342,1.3823488428794177
2022-07-04,5127.9782,5143.8105,5110.5589,5143.8105,36938361.019,0.00348572,0.00348572,1.387167323433509
2022-07-05,5150.8609,5173.8239,5108.3963,5151.2179,38414337.498,0.00144006,0.00144006,1.3891649287557892
2022-07-06,5125.6491,5125.6491,5021.1633,5050.6118,36980464.837,-0.01953055,-0.01953055,1.3620337787147674
2022-07-07,5049.2665,5094.9254,5032.8175,5081.066,30879558.055,0.006029799999999999,0.006029799999999999,1.370246575648346
2022-07-08,5092.5358,5099.2137,5064.4143,5070.861,30875357.741,-0.00200844,-0.00200844,1.3674945219839196
2022-07-11,5048.7124,5048.7124,4979.3563,4997.901,34369334.68,-0.01438809,-0.01438809,1.3478188889259544
2022-07-12,4994.6858,5032.976,4982.496,4997.9361,33324979.016,7.0200000000000006e-06,7.0200000000000006e-06,1.3478283545882397
2022-07-13,4989.7801,5020.1071,4971.7098,5004.2743,35396719.082,0.0012681600000000002,0.0012681600000000002,1.3495376212747527
2022-07-14,4977.6999,4982.5887,4926.0082,4937.89,37356811.538,-0.01326552,-0.01326552,1.3316353031879946
2022-07-15,4908.4162,4920.4759,4813.9362,4813.9362,41711265.144,-0.02510258,-0.02510258,1.2982078157299297
2022-07-18,4829.2559,4932.1107,4829.2559,4932.1107,33073788.005,0.02454841,0.02454841,1.330076758970178
2022-07-19,4940.2711,4958.5863,4918.229,4951.3882,28306945.014,0.00390857,0.00390857,1.335275457109911
2022-07-20,4957.9447,4972.0606,4945.831,4968.2179,25263746.967,0.00339899,0.00339899,1.3398140399179652
2022-07-21,4961.5763,4961.5763,4896.2076,4896.2076,32122939.017,-0.01449419,-0.01449419,1.3203945190956792
2022-07-22,4893.8415,4906.0805,4841.6134,4874.2956,25334706.672,-0.0044753,-0.0044753,1.3144853569305732
2022-07-25,4881.6649,4901.4267,4860.5857,4869.8414,22745213.936,-0.00091381,-0.00091381,1.3132841616898003
2022-07-26,4870.9269,4949.0462,4857.5592,4938.786,25579929.32,0.01415746,0.01415746,1.331876933769408
2022-07-27,4934.1908,4954.6441,4907.562,4943.2277,23166154.782,0.00089935,0.00089935,1.3330747580478288
2022-07-28,4954.9618,4968.7213,4939.6035,4962.8899,25417997.028,0.0039776,0.0039776,1.3383772009249166
2022-07-29,4968.0206,4976.1209,4918.2899,4921.7183,28418824.738,-0.00829589,-0.00829589,1.327274167838166
2022-08-01,4918.2483,4946.6024,4889.9519,4937.8859,27756077.482,0.00328495,0.00328495,1.3316341975123431
2022-08-02,4897.1975,4897.1975,4756.3516,4798.7797,31300061.939,-0.028171210000000002,-0.028171210000000002,1.2941204564585063
2022-08-03,4800.0923,4853.5604,4734.7714,4736.1082,27697380.932,-0.01305988,-0.01305988,1.2772193950934805
2022-08-04,4753.1875,4764.1045,4705.0574,4762.2823,22641497.128,0.0055265,0.0055265,1.2842779475499293
2022-08-05,4768.3072,4800.6991,4733.7968,4797.1442,21460350.152,0.007320419999999999,0.007320419999999999,1.2936793997443299
2022-08-08,4794.2707,4876.8677,4785.9355,4873.2309,23365633.172,0.01586083,0.01586083,1.3141982318412526
2022-08-09,4874.41,4890.4425,4854.0627,4883.649,21256445.153,0.00213782,0.00213782,1.3170077536718612
2022-08-10,4883.1815,4884.6679,4846.444,4862.6151,18862880.624,-0.004307,-0.004307,1.3113353948700803
2022-08-11,4885.5453,4926.0132,4876.6704,4923.7214,22368934.986,0.012566550000000001,0.012566550000000001,1.3278143578131991
2022-08-12,4924.5692,4965.1849,4922.4593,4957.3534,22701915.699,0.00683061,0.00683061,1.3368841342798312
2022-08-15,4956.6507,4989.1605,4943.6091,4969.8452,24493933.464,0.00251985,0.00251985,1.3402528852808384
2022-08-16,4976.3774,5003.4424,4969.067,4996.1046,25213933.744,0.00528375,0.00528375,1.347334441184379
2022-08-17,5001.9442,5019.6215,4982.387,5012.0491,28353308.414,0.00319139,0.00319139,1.3516343059224922
2022-08-18,5006.8076,5010.18,4958.8397,4969.3372,22096440.699,-0.008521840000000001,-0.008521840000000001,1.3401158893708405
2022-08-19,4972.3108,5032.4249,4970.7051,5006.9979,27771103.997,0.00757862,0.00757862,1.350272113519773
2022-08-22,5007.4232,5054.5982,4997.5126,5050.9213,26747324.091,0.0087724,0.0087724,1.3621172437426106
2022-08-23,5043.0122,5087.5133,5021.1088,5075.6273,26141923.076,0.00489138,0.00489138,1.3687798834127052
2022-08-24,5076.1571,5081.6827,4979.4336,4984.4626,28803019.709,-0.01796127,-0.01796127,1.3441948616879313
2022-08-25,5001.6474,5076.227,4997.7346,5073.6245,31253120.805,0.01788797,0.01788797,1.3682397743407684
2022-08-26,5069.0505,5095.9414,5037.6221,5051.2158,26686776.062,-0.0044167,-0.0044167,1.362196663615631
2022-08-29,5010.0736,5093.7643,4985.3465,5090.8457,29367782.068,0.00784562,0.00784562,1.3728839356896971
2022-08-30,5088.6025,5103.4579,5031.2108,5060.863,26881270.763,-0.00588953,-0.00588953,1.364798291456048
2022-08-31,5056.7486,5062.4971,4996.9244,5009.623,33456441.392,-0.01012476,-0.01012476,1.3509800425814569
2022-09-01,5018.2657,5098.2703,5000.5016,5043.0279,29018391.526,0.00666815,0.00666815,1.3599885754040726
2022-09-02,5039.4976,5058.7648,5020.094,5040.1258,22164453.885,-0.00057547,-0.00057547,1.3592059458166612
2022-09-05,5050.3348,5115.8301,5037.2267,5115.8301,27504805.799,0.01502032,0.01502032,1.3796216534333021
2022-09-06,5122.971,5201.739,5113.5425,5201.739,31783678.711,0.01679276,0.01679276,1.402789306843574
2022-09-07,5180.9807,5194.6039,5156.3347,5187.116,25353522.252,-0.00281118,-0.00281118,1.3988458202453473
2022-09-08,5180.0673,5188.6152,5144.4993,5168.4662,23941274.764,-0.00359541,-0.00359541,1.3938163983510978
2022-09-09,5168.8282,5230.5849,5165.9242,5222.8554,33267660.782,0.01052328,0.01052328,1.4084839139968803
2022-09-13,5227.3356,5228.9239,5174.1453,5187.6275,28142572.695,-0.0067449499999999996,-0.0067449499999999996,1.3989837600248036
2022-09-14,5129.0657,5173.0907,5123.7601,5144.5946,22631482.095,-0.00829529,-0.00829529,1.3873787771599448
2022-09-15,5173.7723,5206.6156,5074.9705,5134.2684,36731592.057,-0.0020071900000000003,-0.0020071900000000003,1.3845940386445506
2022-09-16,5115.9224,5134.9884,4975.1508,4975.1508,37168477.309,-0.03099129,-0.03099129,1.341683683509352
2022-09-19,4969.6455,4999.4328,4931.6238,4975.774,26102333.532,0.00012526,0.00012526,1.3418517462083888
2022-09-20,5001.6831,5016.4708,4968.1474,4980.3913,24143184.025,0.00092796,0.00092796,1.3430969257659346
2022-09-21,4970.8266,5036.0903,4938.6605,5020.6196,22215404.318,0.008077339999999999,0.008077339999999999,1.3539455725497302
2022-09-22,4995.6335,5027.7759,4987.8599,5015.0548,23819071.119,-0.00110839,-0.00110839,1.3524448740458794
2022-09-23,5006.421,5052.4402,4950.4873,4962.2136,24311748.363,-0.010536509999999999,-0.010536509999999999,1.3381948183778072
2022-09-26,4934.4032,4962.1469,4865.7294,4872.4905,25614397.044,-0.01808127,-0.01808127,1.3139985629992006
2022-09-27,4883.8008,4930.363,4826.7324,4930.363,23040669.207,0.0118774,0.0118774,1.3296054444979275
2022-09-28,4925.8583,4927.7125,4869.6435,4869.6435,20933976.508,-0.012315419999999999,-0.012315419999999999,1.3132307926138385
2022-09-29,4904.8634,4921.6683,4823.2974,4846.587,23251814.446,-0.00473474,-0.00473474,1.307012985135755
2022-09-30,4858.0305,4918.0915,4844.3332,4869.9909,24141922.421,0.00482894,0.00482894,1.313324478399534
2022-10-10,4886.7044,4952.7719,4847.247,4856.0239,29705892.89,-0.00286797,-0.00286797,1.3095578999055564
2022-10-11,4857.268,4864.7888,4791.5573,4856.6655,22005463.901,0.00013212,0.00013212,1.3097309246611757
2022-10-12,4848.6358,4924.6696,4788.6066,4924.6696,23105253.546,0.014002220000000001,0.014002220000000001,1.328070065533396
2022-10-13,4897.1128,4905.7996,4831.0005,4878.2975,26629190.081,-0.00941629,-0.00941629,1.3155645772695899
2022-10-14,4891.2949,4959.6333,4891.2949,4934.5125,26660549.489,0.01152349,0.01152349,1.3307244691604003
2022-10-17,4912.6068,4940.8123,4859.2638,4935.9049,25119713.389,0.00028218,0.00028218,1.331099967398749
2022-10-18,4942.3173,4967.6705,4923.542,4941.3127,23245254.219,0.0010956,0.0010956,1.3325583266154548
2022-10-19,4929.0351,4956.4872,4900.4653,4901.7465,22159247.216,-0.00800722,-0.00800722,1.3218882329655361
2022-10-20,4880.8329,4907.1768,4844.5388,4855.4973,22089480.531,-0.00943525,-0.00943525,1.3094158880035782
2022-10-21,4864.2591,4912.0536,4860.4888,4878.474,23068871.196,0.0047321,0.0047321,1.3156121752580048
2022-10-24,4876.2082,4901.1113,4755.5074,4772.9081,30937588.896,-0.021639119999999998,-0.021639119999999998,1.2871434812909834
2022-10-25,4765.4536,4784.3958,4709.3812,4753.564,24026657.346,-0.0040529,-0.0040529,1.2819268226638376
2022-10-26,4758.7633,4786.6189,4725.6021,4741.7555,29338287.081,-0.00248414,-0.00248414,1.2787423419488568
2022-10-27,4740.0996,4787.8118,4737.8074,4754.4951,27656172.836,0.0026866800000000003,0.0026866800000000003,1.2821779189075364
2022-10-28,4737.4238,4738.2108,4617.9718,4628.8304,30186108.249,-0.02643071,-0.02643071,1.248289041090386
2022-10-31,4595.0158,4614.5599,4547.5011,4561.9989,35269503.049,-0.0144381,-0.0144381,1.2302661234545114
2022-11-01,4573.3595,4622.2285,4541.7094,4622.1442,37958157.771,0.01318398,0.01318398,1.2464859268119846
2022-11-02,4613.8911,4697.7138,4604.3175,4679.5331,29963764.635,0.012416080000000001,0.012416080000000001,1.261962392519225
2022-11-03,4647.0392,4670.5543,4637.9239,4654.3345,21914273.901,-0.00538485,-0.00538485,1.2551669099647507
2022-11-04,4656.7145,4768.4578,4656.2874,4750.5437,29335046.146,0.02067088,0.02067088,1.2811123172564227
2022-11-07,4742.2558,4803.4974,4736.2619,4784.9273,24896361.659,0.007237820000000001,0.007237820000000001,1.290384782947375
2022-11-08,4790.0389,4799.6709,4770.6041,4790.0193,21486038.688,0.00106417,0.00106417,1.2917579781712119
2022-11-09,4793.5522,4831.867,4793.5522,4795.2336,23230592.783,0.00108858,0.00108858,1.293164154890704
2022-11-10,4773.6011,4811.0825,4734.9944,4793.4693,21634283.766,-0.00036793,-0.00036793,1.2926883637804494
2022-11-11,4866.0839,4938.9683,4848.4257,4900.0226,43097802.329,0.02222885,0.02222885,1.3214233368056043
2022-11-14,4948.4909,4985.4432,4900.2188,4914.2351,50224162.385,0.0029005,0.0029005,1.3252561210001812
2022-11-15,4907.4767,4962.6541,4893.8361,4961.8809,34802953.741,0.009695470000000001,0.009695470000000001,1.3381050968438382
2022-11-16,4960.1295,4965.8644,4934.6854,4943.7381,27614645.065,-0.0036564400000000004,-0.0036564400000000004,1.333212401182598
2022-11-17,4933.2465,4936.5678,4890.9555,4924.1986,27792828.552,-0.00395237,-0.00395237,1.3279430476719607
2022-11-18,4920.3052,4935.2481,4890.2535,4891.5442,24185761.045,-0.00663141,-0.00663141,1.319136907428978
2022-11-21,4866.4275,4894.857,4827.6243,4894.16,23617823.218,0.00053476,0.00053476,1.3198423284946719
2022-11-22,4899.6671,4937.4784,4877.3932,4899.1869,29393587.561,0.00102712,0.00102712,1.3211979677465782
2022-11-23,4890.9366,4923.6709,4880.2804,4910.7696,28938307.951,0.00236421,0.00236421,1.3243215553976266
2022-11-24,4931.6946,4952.3012,4919.5309,4945.974,24921276.642,0.00716882,0.00716882,1.3338153719604808
2022-11-25,4942.4603,5018.8399,4935.2006,5007.6149,41139697.878,0.01246284,0.01246284,1.350438504221483
2022-11-28,4948.6245,4990.0054,4919.8129,4986.3839,32371766.659,-0.0042397400000000005,-0.0042397400000000005,1.344712992085331
2022-11-29,5042.0512,5134.6687,5037.0452,5129.6265,53460997.28,0.028726750000000002,0.028726750000000002,1.3833422250330956
2022-11-30,5128.0291,5180.4381,5099.6174,5120.0521,49743508.046,-0.0018664900000000002,-0.0018664900000000002,1.3807602296774184
2022-12-01,5149.9377,5165.7479,5086.9076,5093.5771,41805038.498,-0.00517085,-0.00517085,1.3736205314152252
2022-12-02,5083.9401,5086.959,5045.7194,5077.2213,33640457.958,-0.00321106,-0.00321106,1.3692097485318717
2022-12-05,5113.3422,5161.145,5113.3422,5151.1459,44067565.857,0.01456005,0.01456005,1.3891455120126401
2022-12-06,5137.1924,5148.6266,5103.9028,5125.573,33620931.635,-0.00496451,-0.00496451,1.3822490893614883
2022-12-07,5120.2032,5123.9174,5068.5792,5095.9529,34673161.773,-0.00577889,-0.00577889,1.3742612300037547
2022-12-08,5096.2051,5123.9155,5078.3109,5106.7151,30474675.647,0.00211191,0.00211191,1.3771635476859976
2022-12-09,5109.6506,5158.5749,5092.8264,5151.5545,45473969.214,0.00878048,0.00878048,1.3892557020300125
2022-12-12,5156.2634,5165.4988,5074.3628,5077.8586,37838611.351,-0.01430557,-0.01430557,1.3693816136764418
2022-12-13,5074.7985,5115.0555,5074.2895,5101.5963,26009424.069,0.00467475,0.00467475,1.375783125118877
2022-12-14,5099.2942,5103.7595,5070.8733,5082.2494,24741197.735,-0.00379232,-0.00379232,1.3705657113961638
2022-12-15,5076.9188,5085.5751,5025.6831,5030.6117,24087706.152,-0.0101604,-0.0101604,1.356640211983372
2022-12-16,5016.9328,5101.0786,5016.659,5083.3404,28484528.466,0.01048157,0.01048157,1.3708599289902734
2022-12-19,5076.2475,5090.5562,4959.719,4978.9303,25904753.958,-0.02053966,-0.02053966,1.3427029276861964
2022-12-20,4965.5146,4980.9215,4913.3904,4928.7312,21112288.688,-0.01008231,-0.01008231,1.3291653855886074
2022-12-21,4934.5976,4969.418,4920.8496,4930.9022,15597169.753,0.00044048,0.00044048,1.3297508543299568
2022-12-22,4962.3495,4974.5226,4881.0636,4896.1758,19878887.718,-0.00704261,-0.00704261,1.320385943367455
2022-12-23,4882.9685,4923.1996,4870.8074,4890.0072,16266747.552,-0.00125988,-0.00125988,1.318722413898138
2022-12-26,4887.9248,4892.9541,4870.5852,4877.9674,19192548.371,-0.00246212,-0.00246212,1.3154755568957903
2022-12-27,4895.1347,4935.3182,4895.106,4928.713,20646509.03,0.01040302,0.01040302,1.3291604774674224
2022-12-28,4919.0527,4948.3488,4898.7681,4936.895,20500285.642,0.0016600699999999998,0.0016600699999999998,1.3313669745847507
2022-12-29,4926.167,4926.2076,4884.7136,4892.7946,20606211.182,-0.008932820000000001,-0.008932820000000001,1.3194741115350044
2022-12-30,4909.3442,4934.6138,4896.1463,4925.8579,21509555.228,0.00675755,0.00675755,1.3283905226984558
2023-01-03,4925.9635,4961.9449,4914.431,4957.7815,27865570.675,0.006480820000000001,0.006480820000000001,1.336999582998473
2023-01-04,4957.7888,5012.8184,4945.9862,4996.9112,33240590.83,0.00789258,0.00789258,1.347551962643049
2023-01-05,5004.5537,5017.8176,4992.16,5010.5086,26990465.577,0.0027211600000000002,0.0027211600000000002,1.3512188685221935
2023-01-06,5013.5504,5019.3212,4988.9742,5000.1082,24821685.853,-0.00207572,-0.00207572,1.3484141199742758
2023-01-09,5012.4186,5016.6553,4986.0728,4997.3119,26153572.247,-0.0005592500000000001,-0.0005592500000000001,1.3476600222122146
2023-01-10,4996.6556,4996.6556,4966.1458,4968.9988,24065045.719,-0.00566567,-0.00566567,1.340024630678039
2023-01-11,4972.8098,5014.8169,4968.0471,4995.8475,28697313.203,0.00540324,0.00540324,1.347265107230717
2023-01-12,4991.519,4991.519,4958.3843,4976.5391,21813111.414,-0.00386489,-0.00386489,1.3420580760720489
2023-01-13,4980.2143,5019.2458,4977.0811,5019.2458,22772044.74,0.00858161,0.00858161,1.3535750903033619
2023-01-16,5029.8165,5062.0235,5017.5946,5038.5611,32941169.93,0.0038482499999999997,0.0038482499999999997,1.3587839822332484
2023-01-17,5044.0479,5044.0479,5016.8,5030.9612,21712978.076,-0.0015083499999999999,-0.0015083499999999999,1.3567344640907426
2023-01-18,5036.3428,5049.8984,5030.0312,5036.7192,20727125.232,0.00114451,0.00114451,1.3582872641887107
2023-01-19,5035.1082,5057.0592,5015.1213,5057.0592,21380163.427,0.0040383400000000005,0.0040383400000000005,1.3637724941283902
2023-01-20,5063.0695,5106.6742,5059.654,5106.6742,26566635.06,0.00981104,0.00981104,1.3771525178971809
2023-01-30,5147.5287,5151.2477,5085.481,5088.4584,35940448.688,-0.0035670600000000004,-0.0035670600000000004,1.3722401358158036
2023-01-31,5078.6534,5105.5017,5071.6017,5099.7113,26545975.312,0.00221146,0.00221146,1.3752747839961486
2023-02-01,5106.7994,5117.2224,5076.9502,5115.4126,29326506.547,0.00307886,0.00307886,1.379509063290735
2023-02-02,5122.5409,5134.1155,5094.1614,5123.7449,29393365.679,0.00162886,0.00162886,1.3817560928593875
2023-02-03,5113.7078,5113.7078,5052.631,5078.3412,25630006.329,-0.00886143,-0.00886143,1.3695117597909399
2023-02-06,5059.2155,5067.4194,5037.4492,5049.7994,24280134.251,-0.0056203,-0.0056203,1.361814693129566
2023-02-07,5056.0699,5081.3169,5053.3327,5076.7373,22575516.317,0.005334449999999999,0.005334449999999999,1.3690792248695902
2023-02-08,5082.3689,5085.1394,5051.7052,5054.0931,19570655.771,-0.00446038,-0.00446038,1.3629726052137352
2023-02-09,5052.6691,5092.2998,5048.1775,5091.4248,19626070.344,0.00738643,0.00738643,1.3730401056335548
2023-02-10,5089.7429,5104.9011,5071.1701,5093.7288,20225760.993,0.00045253000000000003,0.00045253000000000003,1.3736614414143327
2023-02-13,5093.2399,5115.2877,5071.0244,5111.8712,30892413.839,0.00356171,0.00356171,1.378554029204777
2023-02-14,5122.6403,5141.0324,5116.6064,5138.1849,23241448.726,0.005147570000000001,0.005147570000000001,1.3856502285687764
2023-02-15,5139.4718,5139.4718,5098.467,5106.61,23649250.629,-0.00614515,-0.00614515,1.377135204634539
2023-02-16,5109.5314,5146.4579,5037.7942,5062.7955,30028250.006,-0.00857996,-0.00857996,1.365319442235715
2023-02-17,5062.066,5109.7172,5062.066,5069.2342,25012232.242,0.0012717700000000002,0.0012717700000000002,1.3670558114595406
2023-02-20,5088.7949,5182.7456,5088.3174,5182.7456,39702222.849,0.022392219999999997,0.022392219999999997,1.3976672239361843
2023-02-21,5202.2199,5250.6043,5193.7021,5241.1907,37517621.828,0.01127686,0.01127686,1.4134285224783456
2023-02-22,5230.6115,5259.9261,5217.9052,5244.3046,26100659.503,0.00059412,0.00059412,1.4142682696518543
2023-02-23,5264.7316,5286.8312,5231.7483,5251.396,30836743.121,0.0013522100000000002,0.0013522100000000002,1.4161806570458682
2023-02-24,5253.2966,5254.1986,5201.0197,5230.0646,25256521.977,-0.00406204,-0.00406204,1.4104280693401021
2023-02-27,5222.5216,5256.6655,5212.7404,5222.782,24201304.442,-0.0013924500000000002,-0.0013924500000000002,1.4084641197059475
2023-02-28,5225.8548,5249.2792,5201.227,5245.9443,26180883.975,0.00443486,0.00443486,1.4147104590093809
2023-03-01,5252.8064,5282.0949,5245.8658,5281.4776,31541488.17,0.006773479999999999,0.006773479999999999,1.424292972333649
2023-03-02,5277.4346,5319.1925,5269.907,5304.9916,33051337.087,0.00445216,0.00445216,1.4306341570338272
2023-03-03,5308.5308,5333.2252,5290.9113,5327.927,34650501.627,0.00432336,0.00432336,1.4368193066286414
2023-03-06,5336.4912,5342.9397,5295.6582,5302.978,38657236.993,-0.00468268,-0.00468268,1.4300911354504182
2023-03-07,5306.6495,5360.2398,5268.9256,5271.2937,49302968.585,-0.0059748100000000005,-0.0059748100000000005,1.4215466088536735
2023-03-08,5257.3787,5268.6576,5237.1712,5267.1538,27163239.908,-0.00078537,-0.00078537,1.420430173090287
2023-03-09,5275.6757,5289.1584,5241.7968,5250.3011,25331103.658,-0.00319958,-0.00319958,1.4158853877115045
2023-03-10,5230.8281,5230.8281,5154.3875,5156.6232,28363588.817,-0.01784239,-0.01784239,1.3906226137800248
2023-03-13,5150.4869,5219.0596,5150.1977,5219.0596,30121788.209,0.012108,0.012108,1.407460274085128
2023-03-14,5209.0893,5229.837,5154.2945,5175.8748,29570279.335,-0.00827444,-0.00827444,1.3958143272857637
2023-03-15,5196.3293,5248.6716,5185.5617,5238.4384,28650548.834,0.01208754,0.01208754,1.4126862905037645
2023-03-16,5214.5109,5239.2335,5185.407,5189.8522,35584303.904,-0.00927494,-0.00927494,1.3995837104204187
2023-03-17,5213.639,5265.5002,5208.5929,5220.7732,36445653.568,0.00595797,0.00595797,1.4079223925720816
2023-03-20,5229.3392,5263.828,5192.6498,5196.1273,37330787.846,-0.00472074,-0.00472074,1.4012759604889773
2023-03-21,5207.6251,5222.8721,5182.7567,5195.3517,27782631.75,-0.00014926999999999999,-0.00014926999999999999,1.401066799016941
2023-03-22,5205.0712,5244.6969,5197.5395,5219.8761,25813367.099,0.00472045,0.00472045,1.4076804653459811
2023-03-23,5215.3631,5224.9519,5192.0384,5224.2042,26134351.157,0.00082916,0.00082916,1.408847654318544
2023-03-24,5226.4624,5226.4755,5178.2049,5181.6082,28838842.623,-0.008153589999999999,-0.008153589999999999,1.3973604933298227
2023-03-27,5178.2845,5178.2845,5112.816,5139.553,36411349.992,-0.00811624,-0.00811624,1.386019173656312
2023-03-28,5151.6723,5161.1933,5124.9609,5141.399,28573185.928,0.00035917999999999996,0.00035917999999999996,1.3865169973765015
2023-03-29,5155.2108,5158.8176,5123.0624,5126.5222,28159993.735,-0.00289353,-0.00289353,1.3825050667586734
2023-03-30,5130.2604,5161.2479,5096.4221,5158.6573,31672532.986,0.0062683999999999995,0.0062683999999999995,1.3911711637416915
2023-03-31,5163.2468,5196.6444,5157.2684,5175.8851,28463080.149,0.00333959,0.00333959,1.3958171049587422
2023-04-03,5181.8541,5209.7396,5177.7742,5199.3675,32685069.104,0.00453689,0.00453689,1.4021497678660937
2023-04-04,5199.2658,5227.6188,5188.1858,5217.9849,31845841.809,0.0035807,0.0035807,1.407170452225926
2023-04-06,5212.9496,5212.9496,5184.0318,5185.4373,22990218.145,-0.00623758,-0.00623758,1.3983931134852812
2023-04-07,5191.9322,5217.2928,5186.3459,5205.3899,26101547.862,0.0038478099999999997,0.0038478099999999997,1.403773870559738
2023-04-10,5205.5753,5215.3904,5190.8492,5206.9005,27891103.619,0.0002902,0.0002902,1.40418124461809
2023-04-11,5206.4135,5241.7083,5191.3799,5240.3212,32643650.184,0.00641854,0.00641854,1.4131940383371189
2023-04-12,5250.9613,5295.208,5246.9653,5292.2625,33136847.436,0.00991185,0.00991185,1.4272014116835234
2023-04-13,5293.8212,5311.8828,5279.2071,5293.2456,31575041.766,0.00018575999999999998,0.00018575999999999998,1.427466531130608
2023-04-14,5304.2664,5311.696,5265.5785,5287.0289,29653201.438,-0.00117446,-0.00117446,1.4257900301981594
2023-04-17,5285.0426,5359.7568,5278.0788,5359.7568,44578139.14,0.01375591,0.01375591,1.445403071227167
2023-04-18,5357.0853,5383.2628,5342.9302,5379.556,43153512.94,0.00369405,0.00369405,1.4507424598516359
2023-04-19,5379.9155,5397.5095,5366.3685,5374.9389,37419013.421,-0.00085827,-0.00085827,1.449497334229488
2023-04-20,5371.3309,5391.1565,5331.4156,5383.531,36767872.573,0.00159855,0.00159855,1.4518144258796708
2023-04-21,5383.4601,5417.92,5318.2422,5318.818,38342766.979,-0.012020550000000001,-0.012020550000000001,1.4343628189432658
2023-04-24,5330.3355,5355.0229,5297.5005,5314.8677,39846271.062,-0.0007427,-0.0007427,1.4332975139368391
2023-04-25,5326.9593,5357.3844,5263.1034,5332.1421,41673326.359,0.0032502,0.0032502,1.4379560221015393
