date,open,high,low,close,volume,amount,return
2016-07-01,2931.8,2944.99,2925.81,2932.48,,141246227.0,0.0009796525817429291
2016-07-04,2924.29,2992.5,2922.52,2988.6,,222017132.0,0.01913738542121335
2016-07-05,2991.75,3010.27,2990.64,3006.39,,235204450.0,0.0059526199558321835
2016-07-06,2998.52,3017.65,2984.83,3017.29,,212370920.0,0.003625610782366895
2016-07-07,3009.35,3024.11,2994.64,3016.85,,222681667.0,-0.00014582622154324376
2016-07-08,3000.33,3001.55,2983.88,2988.09,,168986859.0,-0.009533122296434993
2016-07-11,2993.75,3022.94,2990.91,2994.92,,224338224.0,0.0022857410586696325
2016-07-12,2992.52,3049.68,2984.42,3049.38,,259486295.0,0.018184125118533956
2016-07-13,3049.51,3069.05,3048.2,3060.69,,253659384.0,0.0037089506719398813
2016-07-14,3054.97,3057.05,3036.52,3054.02,,180194804.0,-0.002179247163221376
2016-07-15,3056.68,3062.68,3044.54,3054.3,,172866398.0,9.168243822910149e-05
2016-07-18,3047.64,3058.32,3031.64,3043.56,,177496562.0,-0.0035163539927316467
2016-07-19,3040.23,3043.6,3014.29,3036.6,,155361466.0,-0.002286795726057611
2016-07-20,3034.71,3043.0,3022.63,3027.9,,138242815.0,-0.0028650464335111536
2016-07-21,3027.6,3053.33,3027.37,3039.01,,163767370.0,0.0036692096832788845
2016-07-22,3038.12,3039.27,3007.46,3012.82,,162010181.0,-0.00861793807851896
2016-07-25,3008.09,3027.12,3003.29,3015.83,,144206582.0,0.0009990639998405104
2016-07-26,3014.04,3050.61,3013.8,3050.17,,156694506.0,0.011386583461269417
2016-07-27,3050.37,3057.42,2939.23,2992.0,,280160915.0,-0.01907106816997084
2016-07-28,2980.5,3003.36,2968.18,2994.32,,190564950.0,0.0007754010695186775
2016-07-29,2992.54,3000.05,2972.92,2979.34,,150101534.0,-0.005002805311389524
2016-08-01,2971.95,2972.88,2931.96,2953.39,,147407763.0,-0.008709982747856948
2016-08-02,2950.08,2971.28,2946.64,2971.28,,115468900.0,0.006057445850361942
2016-08-03,2963.21,2981.16,2956.79,2978.46,,141141332.0,0.0024164669771948866
2016-08-04,2976.41,2982.86,2958.93,2982.43,,133933301.0,0.0013329035810452083
2016-08-05,2978.78,2991.68,2971.56,2976.7,,141857101.0,-0.0019212521333275001
2016-08-08,2972.62,3004.72,2959.05,3004.28,,155729833.0,0.009265293781704598
2016-08-09,3001.31,3025.91,2998.68,3025.68,,169995446.0,0.007123170942788137
2016-08-10,3023.47,3033.2,3017.09,3018.75,,164675165.0,-0.0022903942254303145
2016-08-11,3013.68,3038.05,3001.17,3002.64,,161879481.0,-0.005336645962732978
2016-08-12,3000.27,3051.05,2999.04,3050.67,,168173657.0,0.015995923587243333
2016-08-15,3056.48,3137.48,3053.87,3125.2,,297616506.0,0.02443069883009308
2016-08-16,3130.53,3140.44,3102.07,3110.04,,278328934.0,-0.004850889543069226
2016-08-17,3106.99,3114.25,3090.28,3109.55,,213839637.0,-0.00015755424367525084
2016-08-18,3107.75,3125.58,3093.32,3104.11,,229359081.0,-0.0017494492772266446
2016-08-19,3100.39,3113.34,3082.77,3108.1,,194347453.0,0.0012853925924016796
2016-08-22,3107.38,3112.74,3083.59,3084.81,,185387927.0,-0.007493323895627513
2016-08-23,3081.57,3101.11,3073.53,3089.71,,161368965.0,0.0015884284607479149
2016-08-24,3092.02,3097.15,3079.55,3085.88,,145707440.0,-0.001239598538374076
2016-08-25,3073.44,3073.44,3041.51,3068.33,,174032980.0,-0.0056871945765876175
2016-08-26,3069.85,3087.65,3063.89,3070.31,,149663901.0,0.000645302167628703
2016-08-29,3068.46,3074.94,3058.79,3070.03,,144500007.0,-9.119600300933062e-05
2016-08-30,3071.44,3082.99,3065.97,3074.68,,140434811.0,0.0015146431793824355
2016-08-31,3072.92,3087.7,3063.4,3085.49,,141368609.0,0.003515813027697101
2016-09-01,3083.96,3088.7,3062.88,3063.31,,155191093.0,-0.007188485459359684
2016-09-02,3057.49,3072.53,3050.49,3067.35,,150446920.0,0.0013188348551076423
2016-09-05,3070.71,3085.49,3065.33,3072.1,,144963317.0,0.001548567982134319
2016-09-06,3071.06,3095.51,3053.19,3090.71,,172908524.0,0.006057745516096613
2016-09-07,3091.33,3105.68,3087.88,3091.93,,186956763.0,0.00039473130769307474
2016-09-08,3089.95,3096.78,3083.9,3095.95,,145883771.0,0.001300158800490392
2016-09-09,3095.43,3101.79,3078.22,3078.85,,160692924.0,-0.00552334501526186
2016-09-12,3037.51,3040.95,2999.93,3021.98,,206012086.0,-0.01847118242200818
2016-09-13,3025.03,3029.72,3008.74,3023.51,,135387580.0,0.0005062905777006854
2016-09-14,3008.9,3017.94,2995.42,3002.85,,133413401.0,-0.0068331178001727055
2016-09-19,3005.32,3026.65,3005.32,3026.05,,119225027.0,0.007725993639376094
2016-09-20,3027.17,3027.82,3015.88,3023.0,,118924117.0,-0.001007914608152638
2016-09-21,3021.58,3032.45,3017.54,3025.87,,115721213.0,0.0009493880251405518
2016-09-22,3038.42,3054.44,3035.07,3042.31,,139309554.0,0.005433148152432121
2016-09-23,3044.79,3046.8,3032.8,3033.9,,125590976.0,-0.0027643468285611927
2016-09-26,3028.24,3028.24,2980.12,2980.43,,144330286.0,-0.01762418009822353
2016-09-27,2974.59,2998.23,2969.13,2998.17,,121701450.0,0.005952161265320832
2016-09-28,3000.7,3000.7,2984.32,2987.86,,104625697.0,-0.0034387643128974688
2016-09-29,2992.17,3009.2,2991.91,2998.48,,113213919.0,0.0035543834048448186
2016-09-30,2994.25,3009.2,2993.06,3004.7,,101333562.0,0.0020743843547397223
2016-10-10,3020.46,3048.24,3014.62,3048.14,,160051104.0,0.014457350151429349
2016-10-11,3051.62,3066.1,3048.02,3065.25,,167273496.0,0.005613259233499868
2016-10-12,3057.32,3060.51,3048.89,3058.5,,142493577.0,-0.002202104232933655
2016-10-13,3057.97,3065.0,3052.64,3061.35,,154756725.0,0.0009318293281019852
2016-10-14,3056.99,3064.79,3043.18,3063.81,,155373705.0,0.0008035670537507311
2016-10-17,3064.69,3068.81,3033.75,3041.17,,163733265.0,-0.007389492168248024
2016-10-18,3037.4,3084.19,3037.4,3083.88,,182042460.0,0.014043937037390153
2016-10-19,3085.75,3096.22,3076.77,3084.72,,182470143.0,0.0002723841394605131
2016-10-20,3084.91,3089.68,3076.29,3084.46,,160691364.0,-8.428641821611738e-05
2016-10-21,3081.39,3101.85,3069.27,3090.94,,187388072.0,0.002100853958229232
2016-10-24,3092.05,3137.03,3090.79,3128.25,,240522349.0,0.012070761645324612
2016-10-25,3127.97,3132.5,3121.05,3131.94,,203380898.0,0.0011795732438264483
2016-10-26,3129.84,3129.84,3110.39,3116.31,,191663263.0,-0.004990517059713873
2016-10-27,3112.6,3114.76,3100.39,3112.35,,158008789.0,-0.0012707336561510463
2016-10-28,3111.7,3128.64,3101.24,3104.27,,181774123.0,-0.0025961090494320826
2016-10-31,3097.19,3102.3,3081.07,3100.49,,151506764.0,-0.0012176775860347488
2016-11-01,3101.66,3122.61,3097.04,3122.44,,160232032.0,0.007079526139416759
2016-11-02,3115.73,3118.98,3099.82,3102.73,,182722067.0,-0.006312371094400526
2016-11-03,3096.76,3140.93,3094.1,3128.94,,222986260.0,0.008447399548139778
2016-11-04,3126.35,3141.33,3119.54,3125.32,,197683197.0,-0.0011569413283731844
2016-11-07,3124.89,3139.2,3117.1,3133.33,,179418490.0,0.0025629375551943223
2016-11-08,3140.94,3156.88,3134.95,3147.89,,190846979.0,0.004646813454056931
2016-11-09,3146.08,3146.95,3096.95,3128.37,,241114958.0,-0.006200979068518908
2016-11-10,3148.54,3172.31,3148.54,3171.28,,244192602.0,0.013716408225369792
2016-11-11,3169.4,3202.74,3166.07,3196.04,,310854579.0,0.007807572967382104
2016-11-14,3187.71,3221.46,3186.8,3210.37,,329608313.0,0.0044836735460132005
2016-11-15,3209.95,3214.29,3195.04,3206.99,,240886350.0,-0.001052838146381907
2016-11-16,3208.5,3210.89,3195.41,3205.06,,221766993.0,-0.0006018104203630026
2016-11-17,3198.5,3211.05,3187.21,3208.45,,214206240.0,0.001057702507909264
2016-11-18,3207.19,3212.39,3187.5,3192.86,,209826639.0,-0.004859044086708453
2016-11-21,3188.5,3229.76,3188.28,3218.15,,230652844.0,0.007920798281164876
2016-11-22,3220.98,3249.68,3220.98,3248.35,,261631547.0,0.009384273573326274
