date,open,high,low,close,amount,daily_return,return,net_value
2020-01-22,1958.079,2004.393,1928.027,1993.899,156071030.784,0.01366174,0.01366174,2.048736926695788
2020-01-23,1973.331,1996.551,1904.275,1927.741,171066183.68,-0.03318022,-0.03318022,1.9807593924293383
2020-02-03,1769.164,1830.808,1769.164,1795.774,86251839.488,-0.06845680999999999,-0.06845680999999999,1.8451629223948667
2020-02-04,1786.16,1886.804,1786.16,1882.691,179446927.36,0.048400860000000004,0.048400860000000004,1.9344703885491794
2020-02-05,1908.974,1966.259,1901.796,1939.619,185062400.0,0.03023757,0.03023757,1.9929640714102157
2020-02-06,1934.98,2014.884,1918.66,2012.248,199165161.472,0.03744498,0.03744498,2.067590576689063
2020-02-07,2014.157,2025.319,1976.787,2015.799,206543368.192,0.00176469,0.00176469,2.071239239347852
2020-02-10,2019.314,2043.679,2007.225,2042.177,198346448.896,0.01308563,0.01308563,2.09834270981069
2020-02-11,2044.218,2046.811,2015.761,2028.444,166312968.192,-0.00672469,-0.00672469,2.0842320130229823
2020-02-12,2024.378,2086.942,2022.675,2085.278,183951409.152,0.028018519999999998,0.028018519999999998,2.142629110615101
2020-02-13,2080.819,2093.367,2052.569,2064.595,199479496.704,-0.00991858,-0.00991858,2.121377268944661
2020-02-14,2063.305,2104.006,2049.257,2069.218,189243891.712,0.00223918,0.00223918,2.126127414670254
2020-02-17,2089.214,2146.177,2089.214,2146.177,209062117.376,0.03719231,0.03719231,2.2052030073364732
2020-02-18,2149.297,2170.949,2134.341,2170.949,232264024.064,0.011542380000000001,0.011542380000000001,2.2306563082048263
2020-02-19,2168.846,2171.954,2137.412,2139.437,239314604.032,-0.014515309999999998,-0.014515309999999998,2.1982776380545137
2020-02-20,2151.42,2190.499,2140.055,2186.737,231845613.568,0.022108620000000002,0.022108620000000002,2.246878523371529
2020-02-21,2191.984,2247.416,2189.249,2226.638,265897598.976,0.01824682,0.01824682,2.2878769150213007
2020-02-24,2223.19,2271.704,2213.821,2263.971,280513036.288,0.016766529999999998,0.016766529999999998,2.3262366793244746
2020-02-25,2218.326,2293.462,2171.679,2287.311,320273780.736,0.01030932,0.01030932,2.350218596096126
2020-02-26,2248.652,2263.074,2173.204,2180.701,275653705.728,-0.046609319999999996,-0.046609319999999996,2.24067651610359
2020-02-27,2200.38,2233.762,2163.883,2196.713,226726195.2,0.0073425899999999995,0.0073425899999999995,2.2571288919111177
2020-02-28,2114.319,2155.967,2068.929,2071.566,240165888.0,-0.05697012,-0.05697012,2.1285399913874707
2020-03-02,2110.447,2153.216,2082.969,2135.415,203270057.984,0.030821610000000003,0.030821610000000003,2.1941450215482763
2020-03-03,2190.497,2238.734,2151.522,2173.346,244497887.232,0.01776282,0.01776282,2.233119232562223
2020-03-04,2159.858,2180.425,2122.454,2169.442,200034185.216,-0.0017963100000000002,-0.0017963100000000002,2.229107861393563
2020-03-05,2206.082,2216.824,2176.49,2209.588,225376960.512,0.01850522,0.01850522,2.2703579912442375
2020-03-06,2178.5,2220.363,2175.014,2192.936,179819413.504,-0.0075362499999999995,-0.0075362499999999995,2.253248013605782
2020-03-09,2151.2696,2163.7278,2091.8554,2093.0632,206355673.16682997,-0.045543009999999995,-0.045543009999999995,2.150628425887195
2020-03-10,2083.1965,2151.4498,2052.0554,2148.8097,211479466.81778,0.02663393,0.02663393,2.2079081141181667
2020-03-11,2157.9311,2162.6046,2100.5073,2101.4635,196260534.96817002,-0.022033689999999998,-0.022033689999999998,2.1592597581689814
2020-03-12,2070.2221,2076.009,2025.9061,2045.9255,166985175.18761998,-0.02642825,-0.02642825,2.1021943042844917
2020-03-13,1937.9455,2055.3311,1937.9455,2030.58,192739641.94876,-0.00708994,-0.00708994,2.0864267591337042
2020-03-16,2034.7542,2036.7338,1902.3984,1910.7666,202262566.05745003,-0.05900452,-0.05900452,1.963318147868553
2020-03-17,1941.2023,1955.624,1847.5102,1917.7019,167196984.60034,0.00362959,0.00362959,1.9704441884592319
2020-03-18,1941.3005,1980.7892,1887.0419,1887.0419,175202763.19223002,-0.01598789,-0.01598789,1.938940950746342
2020-03-19,1898.7634,1908.6854,1838.3135,1894.9431,164730750.03666002,0.00418708,0.00418708,1.9470594563502914
2020-03-20,1923.9601,1928.8794,1878.8492,1915.0464,147320990.55771,0.010608919999999999,0.010608919999999999,1.9677156546123113
2020-03-23,1856.3035,1884.4495,1819.7696,1827.0522,140788927.96894,-0.04594886,-0.04594886,1.8773013623763184
2020-03-24,1869.0439,1880.8649,1817.5539,1876.9102,150786045.17672,0.027288770000000004,0.027288770000000004,1.9285306000113231
2020-03-25,1924.9908,1940.0746,1915.5277,1937.8546,154129539.85966,0.032470599999999995,0.032470599999999995,1.9911511453625763
2020-03-26,1922.7922,1948.6308,1914.3461,1927.2753,127107926.12052001,-0.0054592799999999995,-0.0054592799999999995,1.9802808843470523
2020-03-27,1955.8707,1957.6988,1902.7885,1903.881,125181970.16047,-0.01213854,-0.01213854,1.9562431741700579
2020-03-30,1875.3056,1877.501,1833.0086,1860.4845,125944299.93369,-0.0227937,-0.0227937,1.9116531462702726
2020-03-31,1876.6885,1886.2661,1862.8558,1871.9174,104910963.35005,0.00614512,0.00614512,1.923400483727797
2020-04-01,1875.364,1900.1828,1862.2717,1864.8002,109742327.23302999,-0.00380209,-0.00380209,1.9160875403667341
2020-04-02,1860.0754,1916.9506,1857.3232,1916.9506,117682611.3776,0.027965680000000003,0.027965680000000003,1.969672225559894
2020-04-03,1912.7423,1928.3394,1898.7939,1906.6747,113433006.51485,-0.0053605499999999995,-0.0053605499999999995,1.959113708912344
2020-04-07,1944.9638,1972.868,1942.7984,1969.7818,135628374.11344,0.03309799,0.03309799,2.0239564347007035
2020-04-08,1960.356,1974.7232,1956.902,1964.7573,138065454.52291,-0.00255079,-0.00255079,2.018793746576489
2020-04-09,1981.239,2001.3597,1975.0376,1997.1361,142509928.59923002,0.0164798,0.0164798,2.0520630562065643
2020-04-10,1990.2626,1994.3539,1943.6937,1949.8848,157491592.48038,-0.02365953,-0.02365953,2.0035122102788714
2020-04-13,1929.7973,1937.3274,1913.9551,1923.0814,108060915.66164999,-0.013746149999999999,-0.013746149999999999,1.975971640099039
2020-04-14,1937.2925,1985.426,1934.4816,1985.426,123248568.73071,0.03241912,0.03241912,2.0400308949560193
2020-04-15,1991.5983,2002.7601,1975.7963,1977.5145,129513931.75342,-0.00398479,-0.00398479,2.0319018060726037
2020-04-16,1970.7324,2012.4625,1968.2532,2008.3881,128959126.37316,0.01561233,0.01561233,2.063624518396565
2020-04-17,2025.652,2048.2776,2015.8348,2020.7696,156698253.02284,0.006164889999999999,0.006164889999999999,2.076346545067868
2020-04-20,2027.8409,2043.5558,2022.5866,2043.437,132570594.98053999,0.01121721,0.01121721,2.099637363415329
2020-04-21,2035.7701,2035.7701,1996.9622,2023.9423,136526232.2833,-0.009540149999999999,-0.009540149999999999,2.079606503394407
2020-04-22,2005.6463,2043.5583,2002.9621,2043.1705,124832542.40687,0.009500370000000001,0.009500370000000001,2.099363533902919
2020-04-23,2053.1243,2057.8509,2027.3339,2029.5244,133324027.48254,-0.006678880000000001,-0.006678880000000001,2.0853421271138175
2020-04-24,2032.5542,2038.2365,1997.121,2003.7478,122061487.50927,-0.01270081,-0.01270081,2.05885659687148
2020-04-27,2011.1585,2035.8889,1995.5052,2018.6659,108114103.21762,0.0074451,0.0074451,2.074184987299551
2020-04-28,2023.9615,2046.9316,1967.3991,2030.7242,132028947.33936,0.0059734,0.0059734,2.0865749250462353
2020-04-29,2022.5062,2053.3778,2020.9826,2030.4769,101273893.71758,-0.00012177999999999999,-0.00012177999999999999,2.086320823588753
2020-04-30,2044.6756,2077.8073,2043.8162,2069.4321,136310890.75125,0.01918525,0.01918525,2.126347403032757
2020-05-06,2052.389,2111.6562,2051.2918,2110.2665,137454742.18414003,0.01973218,0.01973218,2.168304865852823
2020-05-07,2113.7519,2116.2267,2095.7421,2106.8418,130666974.92844,-0.00162288,-0.00162288,2.164785976805356
2020-05-08,2117.8662,2137.7856,2112.8869,2125.2433,133023162.81684,0.00873416,0.00873416,2.1836935706988245
2020-05-11,2137.9798,2139.6652,2088.6583,2102.8251,133238883.88128,-0.01054853,-0.01054853,2.160658806064281
2020-05-12,2106.2232,2125.3229,2092.5781,2124.15,119689207.21424,0.01014107,0.01014107,2.1825702018210844
2020-05-13,2120.0112,2145.0243,2116.5512,2140.6809,117121971.46078,0.00778236,0.00778236,2.1995557488630935
2020-05-14,2131.46,2137.1404,2116.352,2117.6473,122394294.55028,-0.010759939999999999,-0.010759939999999999,2.175888658967999
2020-05-15,2128.8764,2138.9681,2109.5463,2124.3107,129839184.83031,0.00314661,0.00314661,2.182735321530819
2020-05-18,2122.3072,2137.1487,2096.2537,2114.8582,144521135.4296,-0.00444968,-0.00444968,2.1730228507388722
2020-05-19,2137.4169,2144.9835,2128.8924,2144.1207,128923742.40987,0.01383663,0.01383663,2.203090153203759
2020-05-20,2149.2923,2153.2439,2112.0856,2118.1192,145434888.63556,-0.01212688,-0.01212688,2.176373537568022
2020-05-21,2130.9605,2138.7197,2092.5439,2099.4317,126857215.18394999,-0.00882269,-0.00882269,2.157172077856358
2020-05-22,2099.4159,2099.4159,2036.6777,2046.5956,115134746.38532001,-0.02516686,-0.02516686,2.1028828339515306
2020-05-25,2049.7118,2055.186,2036.0044,2052.3022,97520836.81795,0.0027883400000000003,0.0027883400000000003,2.1087463817771135
2020-05-26,2070.1395,2113.2877,2067.1442,2112.9733,115153960.41565,0.029562460000000002,0.029562460000000002,2.1710861105965034
2020-05-27,2114.0706,2114.8591,2064.4092,2071.4735,123633310.32649,-0.019640480000000002,-0.019640480000000002,2.1284449473728446
2020-05-28,2071.1679,2075.8685,2021.9805,2054.964,115351464.51314999,-0.00796993,-0.00796993,2.111481388892057
2020-05-29,2049.754,2090.2962,2043.9525,2086.6658,118566540.91973,0.01542694,0.01542694,2.144055079085354
2020-06-01,2105.2418,2163.3495,2105.2418,2158.2231,156426709.74026,0.03429265,0.03429265,2.2175804095482556
2020-06-02,2164.9887,2164.9887,2132.3995,2145.2857,152468343.97638,-0.005994469999999999,-0.005994469999999999,2.20428719403662
2020-06-03,2151.4978,2165.4542,2139.9932,2143.1169,153134641.818,-0.00101096,-0.00101096,2.2020587458320633
2020-06-04,2150.5027,2157.2779,2137.3497,2151.3849,130827440.78938,0.00385793,0.00385793,2.210554139485363
2020-06-05,2152.4184,2166.3751,2143.2796,2166.3751,127844155.83794,0.0069677,0.0069677,2.2259566128696995
2020-06-08,2184.5815,2186.974,2147.8648,2153.5642,138794643.52641,-0.00591352,-0.00591352,2.2127933764699583
2020-06-09,2160.3431,2186.4703,2147.1733,2181.5887,126395199.0153,0.01301308,0.01301308,2.241588630393144
2020-06-10,2186.5622,2205.2677,2180.3528,2201.9882,127672706.10165,0.00935075,0.00935075,2.2625491750025404
2020-06-11,2202.1404,2236.0846,2181.5882,2195.6376,156547949.57973,-0.00288403,-0.00288403,2.2560239153345862
2020-06-12,2149.9561,2220.9723,2147.4162,2206.7641,155365687.66867,0.00506755,0.00506755,2.2674564259155536
2020-06-15,2223.4254,2256.6487,2217.2859,2219.5495,167727721.29067,0.00579373,0.00579373,2.280593460992344
2020-06-16,2246.8921,2261.1792,2239.342,2260.4575,161819258.52207997,0.01843077,0.01843077,2.322626548022966
2020-06-17,2265.0873,2274.4876,2248.7198,2263.9606,168589935.29253,0.00154973,0.00154973,2.3262259932947216
2020-06-18,2266.8766,2270.1118,2243.6306,2266.0319,168133064.62039998,0.0009149000000000001,0.0009149000000000001,2.3283542599703484
2020-06-19,2271.652,2328.5831,2271.5889,2319.4494,163307948.02745998,0.023573149999999998,0.023573149999999998,2.383240894038459
2020-06-22,2328.4002,2358.9132,2328.4002,2342.8804,173898863.40118,0.01010197,0.01010197,2.4073163135704463
2020-06-23,2344.0522,2382.3292,2335.2191,2382.0473,163970353.20611998,0.01671741,0.01671741,2.4475604153700865
2020-06-24,2386.2606,2397.363,2367.6845,2382.4734,161551351.2619,0.00017888000000000002,0.00017888000000000002,2.447998234339084
2020-06-29,2375.9926,2387.1631,2360.161,2372.5363,156596439.16948998,-0.00417092,-0.00417092,2.4377878356607816
2020-06-30,2387.5926,2441.8999,2387.5926,2438.1967,165844823.19660002,0.027675190000000002,0.027675190000000002,2.505254084503685
2020-07-01,2449.8655,2450.8416,2381.5933,2419.6294,179384530.15267003,-0.00761518,-0.00761518,2.4861761306358914
2020-07-02,2418.3083,2435.1174,2397.6854,2424.3934,191271698.95534,0.0019689,0.0019689,2.491071154264861
2020-07-03,2426.3016,2467.497,2407.9983,2462.5624,203888528.35387,0.01574373,0.01574373,2.5302899109596844
2020-07-06,2469.2397,2535.714,2460.1306,2529.487,262946568.70160002,0.02717681,0.02717681,2.5990551289192427
2020-07-07,2548.4084,2632.8052,2538.8215,2591.2634,295047643.15783,0.0244225,0.0244225,2.6625305566507023
2020-07-08,2603.6478,2653.0706,2577.4847,2651.9694,266094537.90846,0.023427180000000002,0.023427180000000002,2.724906145319935
2020-07-09,2649.4506,2771.2152,2646.4664,2757.6534,321112181.179,0.03985114,0.03985114,2.833496757663348
2020-07-10,2744.6084,2798.9995,2734.9652,2778.4567,293069345.44569,0.0075438400000000004,0.0075438400000000004,2.854872207927945
2020-07-13,2789.9755,2896.3092,2789.9755,2889.4265,304746564.24931,0.03993937,0.03993937,2.9688939948931052
2020-07-14,2876.8547,2892.8876,2789.0353,2858.6719,323825036.55934,-0.01064384,-0.01064384,2.9372935554095814
2020-07-15,2866.2424,2894.424,2787.8271,2813.0607,302172186.12728006,-0.015955379999999998,-0.015955379999999998,2.8904279169239278
2020-07-16,2814.7975,2849.1005,2638.1655,2646.2604,273147125.5735,-0.05929495,-0.05929495,2.7190401314874864
2020-07-17,2659.4454,2726.2778,2618.6837,2662.4024,213300257.84948,0.00609993,0.00609993,2.7356260826669208
2020-07-20,2707.6133,2717.0008,2619.0292,2697.3006,204573864.25077,0.01310779,0.01310779,2.7714840830045584
2020-07-21,2708.1348,2745.0487,2692.8715,2736.5118,200792236.85117,0.014537199999999998,0.014537199999999998,2.8117737031809336
2020-07-22,2725.4529,2807.4153,2716.4483,2769.028,221101806.09695002,0.01188235,0.01188235,2.8451841917040857
2020-07-23,2740.414,2799.6735,2707.5464,2799.6735,238214977.08157,0.01106724,0.01106724,2.8766725306254934
2020-07-24,2769.9689,2781.79,2614.7796,2627.8426,262838987.65376002,-0.061375339999999994,-0.061375339999999994,2.7001157892973864
2020-07-27,2639.2556,2671.4481,2605.769,2631.7619,182776169.77089998,0.00149145,0.00149145,2.704142881259817
2020-07-28,2668.2469,2677.7357,2627.6488,2666.5213,173581767.59666002,0.01320765,0.01320765,2.739858264200372
2020-07-29,2659.9395,2768.1737,2652.9025,2767.4018,207325210.25733,0.03783225,0.03783225,2.8435132665518124
2020-07-30,2782.1098,2787.382,2734.0588,2743.6336,214750926.69948998,-0.00858863,-0.00858863,2.8190913730551554
2020-07-31,2747.41,2817.418,2741.4425,2795.3998,227349342.66279,0.018867750000000003,0.018867750000000003,2.8722812916491867
2020-08-03,2831.3505,2870.6501,2801.1134,2868.8821,262994457.19608,0.026286870000000004,0.026286870000000004,2.9477845651191754
2020-08-04,2863.3182,2893.4033,2819.0066,2832.8447,258657023.50460997,-0.01256148,-0.01256148,2.9107560335224867
2020-08-05,2826.4082,2875.4388,2803.772,2860.2415,229270244.39167002,0.00967113,0.00967113,2.9389063238999324
2020-08-06,2868.8228,2868.8228,2774.6892,2814.3737,246390588.46155,-0.01603634,-0.01603634,2.891777028180191
2020-08-07,2807.0976,2823.9737,2703.1258,2749.9533,242167344.24884,-0.022889780000000002,-0.022889780000000002,2.8255848828847103
2020-08-10,2735.4321,2757.4263,2693.7272,2735.2561,208395202.78384,-0.005344529999999999,-0.005344529999999999,2.8104834678385955
2020-08-11,2740.1523,2774.9013,2686.1906,2688.7004,198914739.79813,-0.0170206,-0.0170206,2.7626473529008924
2020-08-12,2689.5759,2694.9544,2577.7125,2635.5022,201488129.84442002,-0.01978584,-0.01978584,2.70798605021016
2020-08-13,2657.2022,2660.7063,2611.1429,2622.6405,154800084.32979998,-0.00488017,-0.00488017,2.6947706166650893
2020-08-14,2624.8341,2669.4819,2615.6316,2668.7124,152183995.5666,0.01756699,0.01756699,2.7421096257187254
2020-08-17,2682.2102,2696.6962,2652.0518,2696.3924,189724617.33692002,0.01037204,0.01037204,2.770550904906357
2020-08-18,2702.4206,2724.0352,2689.0294,2701.0606,188021866.32698998,0.00173128,0.00173128,2.7753474937612594
2020-08-19,2695.8946,2695.8946,2612.8354,2612.8354,182883292.08294,-0.03266317,-0.03266317,2.6846958483644157
2020-08-20,2592.8762,2629.2858,2578.3919,2587.8614,149620501.63794,-0.0095582,-0.0095582,2.659034991918176
2020-08-21,2611.5409,2644.0206,2607.8164,2632.452,162421000.39857998,0.01723068,0.01723068,2.7048519609840724
2020-08-24,2653.6315,2704.8039,2592.6593,2684.6293,228900760.51645002,0.0198208,0.0198208,2.7584642860041884
2020-08-25,2687.2928,2737.4697,2683.1866,2701.6042,271310896.62387,0.006323,0.006323,2.7759060443164043
2020-08-26,2701.4834,2717.8026,2635.1321,2644.144,265592186.09620002,-0.021268919999999997,-0.021268919999999997,2.716865524432836
2020-08-27,2653.7389,2699.8841,2637.4198,2689.1705,257747523.65976998,0.01702876,0.01702876,2.7631303819957664
2020-08-28,2687.2308,2762.885,2680.4916,2757.8387,264749423.98288,0.02553509,0.02553509,2.8336871539434583
2020-08-31,2769.8315,2779.5186,2726.6765,2728.3134,252996058.45315,-0.01070596,-0.01070596,2.8033498237267467
2020-09-01,2721.1798,2750.4235,2701.558,2750.4235,235763375.29995,0.008103939999999999,0.008103939999999999,2.82606801472987
2020-09-02,2753.9254,2785.3488,2731.4112,2771.8503,317582124.37762,0.00779036,0.00779036,2.8480841130281918
2020-09-03,2766.9836,2789.1206,2738.1275,2746.9528,294508958.39666,-0.00898227,-0.00898227,2.822501860550805
2020-09-04,2690.2871,2739.8986,2686.8653,2732.1546,274964630.98974,-0.00538713,-0.00538713,2.807296667715747
2020-09-07,2728.7423,2745.6149,2628.8632,2641.2016,354779031.88347995,-0.03328984,-0.03328984,2.7138422000151454
2020-09-08,2648.44,2663.6858,2612.6366,2650.629,337455516.2297,0.0035693599999999997,0.0035693599999999997,2.7235288804852855
2020-09-09,2609.1295,2609.3729,2506.8983,2523.3957,402170670.69059,-0.04800117,-0.04800117,2.5927963007431005
2020-09-10,2551.3025,2565.8485,2477.6735,2483.0316,302223598.83379996,-0.015995950000000002,-0.015995950000000002,2.5513220725184804
2020-09-11,2474.7027,2542.1304,2474.7027,2536.6181,215615664.6153,0.02158108,0.02158108,2.606382354570071
2020-09-14,2568.0145,2604.3856,2548.0916,2572.6012,270521462.98591,0.01418546,0.01418546,2.6433550927614173
2020-09-15,2578.6931,2599.5412,2563.0708,2595.1539,258225370.13792002,0.0087665,0.0087665,2.6665280565307414
2020-09-16,2597.6386,2597.6386,2540.015,2554.7996,230373342.98455998,-0.015549869999999999,-0.015549869999999999,2.6250638978341576
2020-09-17,2551.2889,2582.2639,2521.6025,2557.3211,252663246.35661,0.00098697,0.00098697,2.6276547462977273
2020-09-18,2558.2911,2600.5839,2537.8355,2596.0818,244927217.06381,0.01515676,0.01515676,2.6674814764353005
2020-09-21,2605.5538,2607.6538,2565.0426,2569.2194,222557693.85786998,-0.01034729,-0.01034729,2.6398802835866797
2020-09-22,2556.4617,2596.8084,2547.3628,2555.5441,217220532.86772,-0.00532275,-0.00532275,2.625828873714042
2020-09-23,2563.7128,2608.4158,2549.3381,2599.8846,223720871.68414998,0.017350710000000002,0.017350710000000002,2.671388864314445
