date,open,high,low,close,volume,amount,return
2024-11-15,4930.13,4971.44,4847.63,4847.63,,1386924200.0,-0.020532403899580776
2024-11-18,4865.6,4891.19,4754.56,4780.66,,1550037832.0,-0.013814998256880262
2024-11-19,4783.71,4854.67,4731.25,4854.4,,1337742636.0,0.015424648479498648
2024-11-20,4841.73,4921.52,4836.02,4906.8,,1321247640.0,0.010794330916282346
2024-11-21,4896.98,4929.43,4874.43,4912.67,,1292080304.0,0.001196299013613844
2024-11-22,4902.51,4915.21,4746.37,4746.37,,1487052067.0,-0.03385124586019417
2024-11-25,4756.72,4772.41,4686.57,4749.14,,1254632989.0,0.0005836038909736718
2024-11-26,4737.22,4777.59,4716.81,4718.85,,1134408239.0,-0.006377996858378587
2024-11-27,4698.09,4806.72,4654.27,4806.63,,1254361228.0,0.018601989891604997
2024-11-28,4806.11,4824.45,4771.49,4778.97,,1303142213.0,-0.005754551525705143
2024-11-29,4770.93,4891.61,4765.15,4845.9,,1403942838.0,0.014005109887695433
2024-12-02,4844.46,4925.43,4841.64,4917.31,,1538677461.0,0.014736168719948983
2024-12-03,4920.37,4940.23,4880.59,4921.12,,1529241097.0,0.0007748138718119968
2024-12-04,4915.78,4927.28,4854.73,4875.11,,1479090845.0,-0.009349497675326002
2024-12-05,4857.37,4909.6,4857.37,4898.18,,1316211882.0,0.004732200914441043
2024-12-06,4902.86,4981.02,4884.13,4956.57,,1646858726.0,0.01192075423932959
2024-12-09,4954.83,4977.75,4909.44,4940.24,,1566689056.0,-0.0032946170436410904
2024-12-10,5092.82,5098.63,4970.01,4977.83,,1883288273.0,0.0076089420756886295
2024-12-11,4964.14,5010.41,4963.95,5006.7,,1623928152.0,0.005799715940480121
2024-12-12,5006.41,5055.89,4987.91,5053.03,,1666341816.0,0.009253600175764376
2024-12-13,5020.25,5020.25,4945.73,4947.39,,1771860492.0,-0.02090626812031582
2024-12-16,4945.77,4954.11,4890.77,4908.61,,1524006712.0,-0.00783847644919855
2024-12-17,4898.89,4914.91,4839.59,4845.44,,1401319221.0,-0.01286922367024479
2024-12-18,4855.37,4902.6,4842.55,4875.99,,1232363984.0,0.006304896975300567
2024-12-19,4829.8,4891.95,4819.97,4880.27,,1254101726.0,0.0008777704630240635
2024-12-20,4870.12,4927.26,4870.12,4891.54,,1202868883.0,0.00230929846094563
2024-12-23,4888.82,4898.81,4807.31,4812.5,,1326732092.0,-0.01615851040776528
2024-12-24,4818.22,4868.15,4810.01,4867.73,,1112984403.0,0.011476363636363507
2024-12-25,4867.17,4868.58,4797.78,4829.76,,1117745288.0,-0.00780035047136951
2024-12-26,4822.56,4869.63,4818.33,4857.74,,995866520.0,0.005793248525806538
2024-12-27,4859.23,4910.19,4851.18,4864.18,,1159076101.0,0.0013257193674425238
2024-12-30,4856.4,4876.22,4838.06,4859.79,,1039669137.0,-0.0009025159430778862
2024-12-31,4860.19,4866.08,4750.67,4750.67,,1124030355.0,-0.022453645116352727
2025-01-02,4744.65,4748.53,4589.84,4625.11,,1217113564.0,-0.02642995619565247
2025-01-03,4632.29,4642.26,4518.41,4523.12,,1175460981.0,-0.022051367426936808
2025-01-06,4516.66,4547.6,4478.73,4509.93,,995087792.0,-0.0029161286899307415
2025-01-07,4506.7,4568.65,4496.29,4567.61,,977757038.0,0.0127895554919919
2025-01-08,4548.82,4587.56,4458.94,4559.04,,1134976517.0,-0.0018762547590533973
2025-01-09,4541.99,4582.66,4537.89,4558.51,,968232883.0,-0.00011625254439528998
2025-01-10,4553.7,4577.75,4475.61,4475.61,,997867871.0,-0.0181857668404809
2025-01-13,4433.5,4497.66,4430.16,4472.6,,859159765.0,-0.000672534023295035
2025-01-14,4484.89,4636.11,4477.35,4632.23,,1139642513.0,0.03569064973393532
2025-01-15,4624.8,4634.85,4594.44,4604.12,,1012922092.0,-0.006068351528313531
2025-01-16,4625.51,4681.83,4585.62,4620.34,,1091909049.0,0.0035229316351441664
2025-01-17,4603.79,4663.31,4596.77,4636.07,,941980512.0,0.0034045113563070384
2025-01-20,4664.88,4696.86,4650.35,4663.53,,974335006.0,0.005923120228987111
2025-01-21,4686.92,4689.79,4638.42,4671.06,,963198300.0,0.0016146567085448815
2025-01-22,4653.67,4653.67,4612.22,4627.98,,880132340.0,-0.009222746014823313
2025-01-23,4669.96,4718.39,4623.63,4623.63,,1086161030.0,-0.0009399349176096861
2025-01-24,4610.86,4679.5,4610.79,4674.23,,968113802.0,0.010943782266314539
2025-01-27,4681.77,4697.71,4632.67,4632.67,,900656657.0,-0.008891304022266677
2025-02-05,4670.6,4672.86,4622.01,4639.2,,972023182.0,0.0014095543174885705
2025-02-06,4631.98,4728.94,4627.33,4728.58,,1154193500.0,0.019266252802207395
2025-02-07,4730.5,4834.57,4723.51,4796.04,,1464537468.0,0.01426643939618244
2025-02-10,4807.76,4842.08,4789.88,4839.79,,1346371192.0,0.009122109073318896
2025-02-11,4841.85,4841.85,4799.89,4819.45,,1261592831.0,-0.004202661685734355
2025-02-12,4808.02,4876.28,4805.9,4876.28,,1254270924.0,0.011791801969104343
2025-02-13,4873.18,4893.06,4840.68,4844.65,,1386541040.0,-0.0064865020056272815
2025-02-14,4836.77,4879.73,4831.59,4875.07,,1298683910.0,0.006279091368829537
2025-02-17,4896.58,4908.37,4862.54,4899.83,,1434584605.0,0.005078901431158966
2025-02-18,4890.98,4902.47,4804.2,4820.19,,1379501299.0,-0.016253625125769777
2025-02-19,4814.15,4893.83,4814.15,4893.41,,1233674463.0,0.015190272582616071
2025-02-20,4890.08,4916.48,4876.48,4905.71,,1269099224.0,0.002513584596426588
2025-02-21,4915.43,4975.58,4893.41,4973.11,,1494606961.0,0.013739091793032898
2025-02-24,4968.73,4992.87,4938.06,4971.26,,1458111477.0,-0.0003720006193306258
2025-02-25,4913.45,4973.57,4907.09,4930.3,,1318710470.0,-0.008239359840362392
2025-02-26,4940.08,4986.89,4937.63,4986.89,,1376454747.0,0.011478003366935052
2025-02-27,4987.28,5003.87,4920.68,4983.16,,1448969533.0,-0.000747961154146215
2025-02-28,4958.41,4962.12,4839.68,4847.41,,1371045920.0,-0.027241750214723193
2025-03-03,4860.48,4916.24,4828.55,4853.2,,1207581427.0,0.0011944522951432557
2025-03-04,4819.37,4884.66,4817.46,4882.45,,1050519770.0,0.006026951289870519
2025-03-05,4883.83,4905.74,4856.59,4905.03,,1115091062.0,0.004624727339757717
2025-03-06,4930.04,4996.83,4927.47,4985.97,,1342606269.0,0.016501428125822004
2025-03-07,4970.4,5000.68,4944.7,4964.77,,1319270722.0,-0.004251930918156344
2025-03-10,4969.71,4981.24,4927.54,4961.58,,1109294459.0,-0.0006425272469823273
2025-03-11,4904.99,4980.13,4903.39,4980.13,,1095706476.0,0.0037387283889407374
2025-03-12,4995.34,5018.3,4974.85,4979.87,,1237889820.0,-5.220747249579105e-05
2025-03-13,4974.68,4986.36,4903.59,4935.97,,1226943007.0,-0.00881549116744007
2025-03-14,4938.91,5037.25,4934.48,5037.25,,1323224547.0,0.02051876328259694
2025-03-17,5053.52,5060.88,5035.17,5042.84,,1198572451.0,0.001109732492927673
2025-03-18,5058.23,5072.93,5041.09,5060.94,,1104813792.0,0.0035892473288861027
2025-03-19,5050.99,5068.08,5024.87,5045.48,,1079289207.0,-0.003054768481744463
2025-03-20,5041.69,5051.18,5010.16,5015.24,,1090813398.0,-0.0059934832761203705
2025-03-21,4999.38,5015.47,4918.38,4931.82,,1231515001.0,-0.016633301696429292
2025-03-24,4931.16,4939.75,4854.94,4918.64,,1219340116.0,-0.002672441411081361
2025-03-25,4917.0,4930.47,4884.67,4899.42,,1040547663.0,-0.003907584210269599
2025-03-26,4891.21,4928.96,4891.21,4905.47,,973229318.0,0.0012348400422907968
2025-03-27,4892.97,4942.55,4863.65,4906.85,,964426841.0,0.00028131860963376276
2025-03-28,4903.07,4913.97,4863.66,4868.75,,944701458.0,-0.007764655532571885
2025-03-31,4846.6,4864.12,4786.24,4826.86,,1017504511.0,-0.00860385109114259
2025-04-01,4836.02,4870.53,4833.93,4844.53,,909988163.0,0.003660764969358965
2025-04-02,4839.12,4873.51,4837.57,4847.56,,791883821.0,0.0006254476698464018
2025-04-03,4796.18,4851.08,4787.75,4809.73,,906459083.0,-0.007803926098903569
2025-04-07,4546.0,4584.54,4298.05,4365.18,,1375059912.0,-0.09242722564468264
2025-04-08,4358.74,4430.04,4338.35,4409.98,,1459463927.0,0.010263036117639901
2025-04-09,4346.44,4499.47,4252.82,4486.47,,1530963008.0,0.017344749862811426
2025-04-10,4565.49,4616.73,4542.22,4571.47,,1367162008.0,0.018945852752832337
2025-04-11,4552.55,4633.44,4548.98,4603.03,,1095540828.0,0.0069036874353325395
2025-04-14,4643.61,4669.47,4630.44,4643.07,,1069951051.0,0.008698618084175047
2025-04-15,4642.06,4645.94,4608.86,4637.01,,917241100.0,-0.0013051709321633131
2025-04-16,4628.09,4628.39,4551.67,4612.72,,959657628.0,-0.005238289328683754
2025-04-17,4589.04,4639.93,4586.32,4617.88,,852883822.0,0.0011186458315266545
2025-04-18,4607.26,4626.12,4590.13,4616.84,,824088891.0,-0.00022521156894506067
2025-04-21,4611.0,4671.17,4599.14,4668.91,,894974597.0,0.01127827691667882
2025-04-22,4663.4,4684.87,4658.98,4665.27,,951267365.0,-0.0007796252230176659
2025-04-23,4686.34,4699.46,4669.43,4681.08,,1003824369.0,0.0033888713836496276
2025-04-24,4678.99,4696.7,4642.83,4658.58,,946324836.0,-0.0048065830962085165
2025-04-25,4665.36,4692.12,4653.26,4667.56,,964701689.0,0.001927626014794237
2025-04-28,4664.27,4664.53,4633.04,4639.9,,936829164.0,-0.005926008449811171
2025-04-29,4628.12,4661.01,4620.82,4649.04,,866119545.0,0.0019698700403025793
2025-04-30,4651.32,4678.13,4649.78,4666.8,,968549281.0,0.0038201435134996853
2025-05-06,4698.67,4751.9,4694.62,4751.8,,1082387256.0,0.018213765320990838
2025-05-07,4811.2,4818.92,4745.33,4775.75,,1196808622.0,0.005040195294414795
2025-05-08,4760.75,4815.61,4755.42,4807.39,,1041665521.0,0.006625137412971771
2025-05-09,4802.6,4802.6,4758.56,4773.33,,968654046.0,-0.007084925500115524
2025-05-12,4800.79,4834.22,4793.55,4834.22,,971603299.0,0.012756293824227605
2025-05-13,4870.09,4870.09,4825.05,4831.24,,988159648.0,-0.000616438639532424
2025-05-14,4828.0,4888.83,4815.35,4864.48,,1042249910.0,0.006880221226848615
2025-05-15,4853.7,4853.7,4805.36,4807.4,,953482199.0,-0.011734039404006191
2025-05-16,4795.97,4817.61,4792.05,4805.37,,895213295.0,-0.00042226567375291957
2025-05-19,4804.57,4818.21,4774.53,4812.05,,918165176.0,0.0013901114794490077
2025-05-20,4817.05,4852.42,4807.68,4843.57,,962428555.0,0.006550222877983236
2025-05-21,4840.09,4857.68,4836.35,4846.77,,951909955.0,0.0006606697126294581
2025-05-22,4835.74,4849.63,4812.97,4816.98,,907662923.0,-0.006146361391194732
2025-05-23,4811.74,4845.16,4771.62,4771.62,,924130654.0,-0.009416688464556566
2025-05-26,4767.27,4793.24,4751.39,4776.18,,801676176.0,0.0009556502822940516
2025-05-27,4772.13,4773.97,4744.34,4761.07,,810553890.0,-0.0031636161116207484
2025-05-28,4762.97,4771.09,4744.82,4751.01,,838108141.0,-0.0021129704037116115
2025-05-29,4749.61,4809.76,4748.76,4805.66,,967529454.0,0.011502817295690804
2025-05-30,4794.3,4795.18,4762.45,4764.6,,939197525.0,-0.008544091758468042
2025-06-03,4751.05,4794.81,4751.05,4788.37,,919944250.0,0.004988876296016409
2025-06-04,4791.18,4824.82,4791.18,4821.11,,930842778.0,0.006837399783224729
2025-06-05,4823.93,4846.6,4809.56,4840.08,,989999365.0,0.003934778505364944
2025-06-06,4838.71,4844.93,4825.5,4834.86,,901780538.0,-0.001078494570337707
2025-06-09,4841.39,4875.76,4838.11,4870.43,,1000354448.0,0.007356986551834144
2025-06-10,4872.57,4873.41,4801.56,4836.67,,1137749108.0,-0.006931626160318505
2025-06-11,4839.72,4885.71,4839.72,4866.33,,999143714.0,0.006132318309911566
2025-06-12,4854.47,4876.4,4844.89,4868.92,,973772477.0,0.0005322285993758502
2025-06-13,4853.85,4859.19,4803.48,4813.2,,1163749315.0,-0.011444016332164075
2025-06-16,4799.65,4838.99,4799.65,4838.23,,944511761.0,0.005200282556303337
2025-06-17,4841.55,4850.54,4819.96,4832.05,,952828523.0,-0.001277326625646058
2025-06-18,4826.02,4834.73,4804.79,4830.93,,935073968.0,-0.00023178568102566466
2025-06-19,4822.5,4830.33,4761.1,4772.14,,992913876.0,-0.012169499454556365
2025-06-20,4765.93,4786.43,4752.44,4754.83,,837761802.0,-0.003627303473913268
2025-06-23,4731.75,4801.53,4731.74,4794.14,,894581330.0,0.008267382850701388
2025-06-24,4799.03,4868.23,4799.03,4868.08,,1097552611.0,0.01542299557376281
2025-06-25,4873.14,4936.47,4867.23,4933.59,,1199124745.0,0.013457050829074335
2025-06-26,4928.5,4949.86,4914.96,4916.56,,1185210338.0,-0.0034518474376670216
2025-06-27,4924.23,4955.24,4910.16,4913.66,,1184280892.0,-0.0005898433050751661
2025-06-30,4919.31,4957.1,4917.55,4954.23,,1090230429.0,0.00825657452896622
2025-07-01,4955.77,4968.91,4936.12,4966.82,,1098962582.0,0.0025412627189291825
2025-07-02,4961.86,4961.86,4935.38,4947.14,,1137346816.0,-0.003962293781534121
2025-07-03,4949.66,4980.64,4947.01,4976.66,,1035847920.0,0.0059670840121766044
2025-07-04,4974.9,5013.8,4953.03,4969.21,,1128197869.0,-0.0014969879397025432
2025-07-07,4962.12,4970.9,4955.6,4966.1,,979361651.0,-0.0006258540089872922
2025-07-08,4966.15,5020.84,4966.15,5018.79,,1117266257.0,0.010609935361752587
2025-07-09,5019.98,5039.66,4999.61,5008.5,,1182836774.0,-0.0020502949914221746
2025-07-10,5006.56,5047.22,5000.92,5026.49,,1221526033.0,0.003591893780573008
2025-07-11,5028.25,5082.59,5016.74,5045.76,,1366849168.0,0.0038336891150685393
2025-07-14,5050.63,5063.56,5047.57,5052.93,,1180429470.0,0.0014209950532724225
2025-07-15,5052.21,5069.2,5003.96,5042.65,,1259948772.0,-0.0020344631728522744
2025-07-16,5042.19,5065.2,5025.57,5044.13,,1036858251.0,0.0002934964750678226
2025-07-17,5042.04,5090.82,5041.14,5090.82,,1064794193.0,0.009256303862112958
2025-07-18,5097.66,5112.58,5089.44,5110.45,,1093213277.0,0.0038559603364487494
2025-07-21,5121.52,5157.43,5119.36,5156.72,,1325020906.0,0.009053997201811992
2025-07-22,5159.01,5189.07,5139.23,5188.27,,1461562566.0,0.00611823019283575
2025-07-23,5193.88,5219.17,5166.37,5173.47,,1500275115.0,-0.002852588627808572
2025-07-24,5170.7,5229.1,5170.7,5229.1,,1475049795.0,0.010752937583478728
2025-07-25,5229.45,5234.78,5205.9,5220.95,,1382146895.0,-0.0015585856074660231
2025-07-28,5223.98,5242.28,5204.29,5238.8,,1241587095.0,0.003418918013005312
2025-07-29,5233.47,5263.08,5208.24,5262.32,,1263859556.0,0.004489577765900421
2025-07-30,5254.58,5279.8,5204.95,5241.33,,1316106441.0,-0.003988735006613009
2025-07-31,5228.7,5238.28,5152.86,5168.75,,1357243322.0,-0.01384763027704794
2025-08-01,5164.9,5187.93,5136.19,5161.09,,1103304275.0,-0.0014819830713421744
2025-08-04,5138.14,5199.57,5136.51,5199.57,,1014578214.0,0.007455789377825095
2025-08-05,5210.97,5239.87,5208.15,5239.87,,1102893238.0,0.007750640918383622
2025-08-06,5236.14,5272.28,5233.64,5272.08,,1172747952.0,0.006147099069251816
2025-08-07,5276.35,5284.78,5243.37,5271.11,,1207774224.0,-0.00018398810336717197
2025-08-08,5261.23,5276.62,5246.07,5258.78,,1170814263.0,-0.0023391657544615807
2025-08-11,5266.65,5320.01,5266.65,5310.51,,1226655129.0,0.009836882318712714
2025-08-12,5311.16,5328.66,5295.2,5328.4,,1203244308.0,0.003368791321360698
2025-08-13,5334.37,5386.25,5334.37,5382.35,,1367370219.0,0.010124990616320328
2025-08-14,5386.03,5404.76,5327.82,5336.83,,1468056220.0,-0.008457272381023229
2025-08-15,5324.87,5417.79,5324.87,5412.02,,1432880474.0,0.014088887972822928
2025-08-18,5438.86,5517.04,5426.38,5486.57,,1734370784.0,0.013774893662624965
2025-08-19,5487.21,5518.26,5468.22,5483.45,,1601754934.0,-0.0005686612947615188
2025-08-20,5461.55,5536.5,5441.16,5536.44,,1533793695.0,0.009663624178208874
2025-08-21,5548.62,5567.18,5505.53,5529.21,,1555435506.0,-0.001305893317727569
2025-08-22,5527.57,5620.43,5527.57,5620.43,,1546474519.0,0.016497836038059654
2025-08-25,5664.34,5729.77,5652.39,5722.08,,1902442122.0,0.018085804822762563
2025-08-26,5703.87,5749.03,5685.94,5715.79,,1641386990.0,-0.0010992506221513265
2025-08-27,5721.21,5770.26,5615.16,5615.16,,1925212428.0,-0.01760561532176652
2025-08-28,5607.01,5704.02,5548.47,5703.55,,1779703414.0,0.015741314584090338
2025-08-29,5702.45,5753.83,5684.97,5723.95,,1586925830.0,0.0035767197622533775
2025-09-01,5749.48,5770.16,5718.09,5769.45,,1601948367.0,0.007949056158771395
2025-09-02,5768.33,5769.73,5639.77,5684.0,,1700168126.0,-0.01481077052405344
2025-09-03,5699.22,5707.58,5590.05,5615.64,,1454866131.0,-0.012026741731175128
2025-09-04,5621.17,5634.26,5437.35,5502.11,,1565733792.0,-0.020216751786083287
2025-09-05,5506.06,5645.99,5482.64,5642.59,,1406722030.0,0.02553202316929326
2025-09-08,5652.52,5687.73,5626.4,5681.23,,1443471754.0,0.0068479191293358
2025-09-09,5659.69,5682.8,5603.42,5629.75,,1315203244.0,-0.009061418037995206
2025-09-10,5625.38,5666.39,5598.76,5641.21,,1204948520.0,0.0020356143700874796
2025-09-11,5632.74,5769.36,5605.67,5769.36,,1401705790.0,0.022716757575059088
2025-09-12,5766.97,5801.44,5748.6,5759.29,,1521179508.0,-0.0017454275690890197
2025-09-15,5773.41,5792.65,5758.65,5764.16,,1400859300.0,0.0008455903418649324
2025-09-16,5772.21,5795.34,5724.6,5790.93,,1516202632.0,0.004644215288958087
2025-09-17,5785.7,5836.91,5773.78,5829.84,,1464806383.0,0.0067191280157072875
2025-09-18,5824.03,5879.01,5707.2,5766.72,,1894146833.0,-0.01082705528796668
2025-09-19,5766.13,5789.07,5729.45,5749.1,,1454911142.0,-0.003055463070861797
2025-09-22,5760.18,5778.7,5726.73,5778.26,,1251805786.0,0.005072098241463818
2025-09-23,5790.0,5792.06,5649.03,5742.37,,1516945475.0,-0.006211212371890595
2025-09-24,5712.15,5822.49,5705.24,5821.91,,1295472872.0,0.013851423715295352
2025-09-25,5817.65,5859.44,5812.94,5831.15,,1291586631.0,0.0015871080109448599
2025-09-26,5808.48,5830.86,5760.9,5760.9,,1204732806.0,-0.012047366299957951
2025-09-29,5768.01,5862.93,5747.68,5840.45,,1244090592.0,0.013808606294155368
2025-09-30,5855.98,5885.78,5849.26,5875.46,,1187291509.0,0.00599440111635241
2025-10-09,5907.33,5967.43,5892.7,5952.85,,1476297664.0,0.013171734638649735
2025-10-10,5921.22,5932.32,5837.84,5855.65,,1456163192.0,-0.016328313328909827
2025-10-13,5663.38,5843.91,5663.38,5833.96,,1409994522.0,-0.0037041148292673576
2025-10-14,5880.25,5896.14,5719.03,5741.33,,1538608247.0,-0.015877722850345277
2025-10-15,5748.18,5827.3,5714.87,5826.49,,1269940254.0,0.014832800065490037
2025-10-16,5807.58,5843.78,5782.0,5800.59,,1186382547.0,-0.004445214872075609
2025-10-17,5793.66,5808.81,5647.36,5652.46,,1238307766.0,-0.025537057437260757
2025-10-20,5710.0,5732.15,5669.44,5697.16,,1091282525.0,0.00790806126889887
2025-10-21,5715.58,5791.76,5704.98,5788.83,,1196483575.0,0.016090473148024698
2025-10-22,5754.09,5787.59,5741.08,5764.93,,1098008066.0,-0.004128640847977816
2025-10-23,5748.49,5779.54,5690.74,5772.78,,1136699344.0,0.00136168175502549
2025-10-24,5793.73,5842.57,5793.73,5842.57,,1177523722.0,0.012089495875470702
2025-10-27,5891.07,5918.77,5869.07,5913.07,,1315646127.0,0.012066607674362517
2025-10-28,5890.55,5938.08,5872.25,5893.14,,1211236814.0,-0.0033704995882002375
2025-10-29,5899.03,5961.19,5892.68,5961.19,,1293240992.0,0.011547324516301805
2025-10-30,5947.63,5960.69,5893.59,5898.9,,1399412747.0,-0.010449255937153512
2025-10-31,5894.14,5927.83,5866.46,5866.65,,1379171778.0,-0.005467120988658869
2025-11-03,5866.53,5889.01,5809.49,5888.68,,1314360706.0,0.0037551243043305593
2025-11-04,5880.39,5888.62,5794.04,5827.93,,1250611433.0,-0.010316403676205899
2025-11-05,5752.72,5867.27,5752.35,5847.93,,1271713483.0,0.003431750209765827
2025-11-06,5861.82,5921.76,5861.82,5918.75,,1292671508.0,0.012110268077764275
2025-11-07,5894.5,5931.86,5881.18,5903.58,,1252212660.0,-0.0025630411826821353
2025-11-10,5919.87,5931.14,5886.45,5926.66,,1346953560.0,0.003909492206423781
2025-11-11,5940.83,5944.36,5888.7,5895.64,,1269227731.0,-0.005233976641143445
2025-11-12,5881.34,5902.92,5832.2,5871.63,,1266887915.0,-0.004072501034662945
2025-11-13,5869.04,5948.64,5868.77,5948.0,,1304751441.0,0.013006609748911213
2025-11-14,5899.56,5939.04,5872.13,5872.13,,1329413023.0,-0.012755548083389301
2025-11-17,5870.66,5881.43,5839.44,5864.13,,1281682744.0,-0.0013623676587541933
2025-11-18,5849.76,5860.45,5786.45,5809.6,,1326405240.0,-0.009298907084256292
2025-11-19,5804.93,5826.83,5766.2,5793.29,,1170825264.0,-0.0028074221977417713
2025-11-20,5828.71,5833.75,5751.97,5755.79,,1159700299.0,-0.006473005839514379
2025-11-21,5682.34,5707.54,5575.47,5575.48,,1389004469.0,-0.03132671622835448
2025-11-24,5603.49,5633.65,5557.2,5608.69,,1152167230.0,0.005956437831361683
2025-11-25,5641.03,5710.49,5636.84,5676.33,,1136573676.0,0.012059857114584682
2025-11-26,5672.53,5723.67,5666.45,5690.08,,1102274938.0,0.002422339786446459
2025-11-27,5690.97,5742.96,5684.39,5690.01,,1040897251.0,-1.2302111745299271e-05
2025-11-28,5686.18,5732.85,5670.14,5732.77,,1023265179.0,0.007514925281326468
2025-12-01,5748.89,5787.46,5743.64,5787.18,,1188228454.0,0.009491048829797677
2025-12-02,5777.49,5777.49,5736.51,5750.4,,1056456042.0,-0.006355426995531599
2025-12-03,5751.31,5765.31,5696.77,5710.58,,1132571477.0,-0.0069247356705619545
2025-12-04,5711.51,5733.62,5673.46,5711.8,,1037186542.0,0.00021363854459610643
2025-12-05,5710.56,5781.23,5687.15,5776.83,,1130172879.0,0.011385202563114927
2025-12-08,5791.17,5855.12,5791.17,5835.55,,1233935808.0,0.01016474433209913
2025-12-09,5820.52,5842.53,5791.24,5802.85,,1163257117.0,-0.005603584923443372
2025-12-10,5790.77,5818.62,5756.59,5809.35,,1126112388.0,0.0011201392419242229
2025-12-11,5817.85,5820.98,5742.91,5745.07,,1185704203.0,-0.01106492120460989
