date,open,high,low,close,volume,amount,return
2001-05-21,4025.08,4027.95,3994.03,4001.9,,703068.0,-0.005173129556940492
2001-05-22,4004.63,4019.66,3980.17,3983.73,,520146.0,-0.004540343336914998
2001-05-23,3997.52,3997.52,3954.01,3980.52,,772488.0,-0.0008057774999812306
2001-05-24,3983.23,3992.85,3967.13,3970.82,,703765.0,-0.002436867544943877
2001-05-25,3974.28,3984.42,3936.43,3948.76,,646683.0,-0.005555527573649743
2001-05-28,3947.4,3947.4,3886.46,3902.08,,620978.0,-0.011821432550978117
2001-05-29,3899.83,3925.5,3898.13,3914.19,,531330.0,0.003103473019517855
2001-05-30,3916.2,3958.53,3916.2,3958.14,,418132.0,0.01122837675227828
2001-05-31,3971.21,3985.12,3941.78,3957.71,,726281.0,-0.00010863688500151181
2001-06-01,3968.88,3971.78,3946.09,3957.09,,593887.0,-0.00015665624818395063
2001-06-04,3961.23,3965.79,3931.94,3948.7,,631250.0,-0.002120244927459436
2001-06-05,3954.76,3966.4,3949.06,3955.99,,634184.0,0.0018461772228834938
2001-06-06,3959.5,3969.77,3934.45,3944.65,,509623.0,-0.002866539096408105
2001-06-07,3947.27,3951.6,3919.42,3927.07,,473636.0,-0.004456669159494497
2001-06-08,3927.6,3930.41,3908.41,3924.6,,373824.0,-0.0006289676527284627
2001-06-11,3922.99,3933.28,3900.91,3910.04,,426676.0,-0.0037099322223921316
2001-06-12,3912.32,3931.88,3910.35,3922.44,,453326.0,0.0031713230555185934
2001-06-13,3929.54,3941.99,3916.92,3941.61,,498844.0,0.0048872640499282305
2001-06-14,3949.01,3964.48,3902.19,3905.62,,988518.0,-0.00913078665824374
2001-06-15,3903.49,3919.56,3885.76,3901.53,,555543.0,-0.0010472088938503488
2001-06-18,3906.56,3910.79,3818.27,3832.09,,653414.0,-0.017798145855600245
2001-06-19,3825.8,3841.8,3812.97,3825.2,,337116.0,-0.0017979744734597514
2001-06-20,3828.88,3850.36,3811.86,3820.78,,409251.0,-0.0011554951375090106
2001-06-21,3823.25,3858.84,3822.98,3858.18,,365027.0,0.009788577201513826
2001-06-22,3862.75,3908.7,3852.71,3905.68,,887950.0,0.012311504388079264
2001-06-25,3917.69,3948.4,3911.17,3947.68,,1468038.0,0.010753569160812049
2001-06-26,3950.45,3955.41,3925.94,3934.92,,1183231.0,-0.0032322781988407545
2001-06-27,3937.03,3943.3,3903.88,3916.04,,739780.0,-0.004798064509570765
2001-06-28,3920.87,3941.32,3893.39,3902.05,,628676.0,-0.0035724864914555843
2001-06-29,3898.02,3907.3,3884.33,3899.92,,459832.0,-0.0005458669161082508
2001-07-02,3903.22,3910.25,3857.81,3864.84,,325526.0,-0.008995056308847338
2001-07-03,3864.37,3871.68,3844.2,3869.73,,357850.0,0.001265252895333191
2001-07-04,3874.61,3882.44,3848.04,3851.47,,384345.0,-0.0047186754631460825
2001-07-05,3852.52,3857.05,3822.31,3829.66,,369957.0,-0.005662772915276504
2001-07-06,3827.0,3845.52,3816.48,3821.38,,265077.0,-0.0021620718288306584
2001-07-09,3821.97,3825.87,3802.97,3813.91,,264911.0,-0.001954791201084438
2001-07-10,3823.17,3837.64,3817.85,3836.08,,270829.0,0.005812932135262683
2001-07-11,3837.77,3844.09,3806.75,3808.43,,233844.0,-0.007207878876352991
2001-07-12,3804.0,3806.78,3788.18,3805.9,,301266.0,-0.000664315741657262
2001-07-13,3808.47,3831.68,3796.77,3799.15,,250419.0,-0.001773562100948478
2001-07-16,3823.19,3837.97,3760.96,3767.54,,441211.0,-0.008320282168379767
2001-07-17,3776.2,3778.77,3735.44,3763.72,,296042.0,-0.0010139242051843134
2001-07-18,3767.98,3787.73,3767.02,3782.37,,313457.0,0.004955203894019711
2001-07-19,3785.38,3799.63,3772.66,3799.36,,232869.0,0.004491892649317819
2001-07-20,3806.51,3841.68,3796.49,3839.08,,657332.0,0.010454392318706152
2001-07-23,3850.71,3853.78,3809.19,3812.67,,669752.0,-0.006879252320868501
2001-07-24,3800.09,3800.09,3739.21,3749.88,,616921.0,-0.016468773851395446
2001-07-25,3739.23,3740.24,3658.23,3666.93,,643650.0,-0.022120707862651634
2001-07-26,3664.39,3674.67,3616.04,3633.18,,536552.0,-0.009203884448298671
2001-07-27,3629.92,3639.28,3563.58,3572.81,,491961.0,-0.016616297568521232
2001-07-30,3545.5,3545.5,3378.38,3382.29,,725389.0,-0.053324973900095385
2001-07-31,3356.64,3430.26,3303.58,3327.76,,721431.0,-0.016122213056834145
2001-08-01,3332.22,3442.37,3332.22,3442.37,,785808.0,0.03444058465754729
2001-08-02,3448.79,3451.99,3290.65,3384.38,,653895.0,-0.016845952062096714
2001-08-03,3383.51,3393.49,3362.56,3383.29,,392311.0,-0.00032206785290067597
2001-08-06,3384.12,3387.19,3233.32,3263.68,,711281.0,-0.03535316215872719
2001-08-07,3244.7,3347.21,3225.52,3328.06,,469982.0,0.019726198646926152
2001-08-08,3330.52,3332.87,3282.44,3300.65,,292129.0,-0.008236029398508427
2001-08-09,3296.98,3347.06,3294.1,3346.39,,325432.0,0.013857876478875264
2001-08-10,3355.58,3407.84,3354.74,3401.79,,548302.0,0.016555153463881922
2001-08-13,3405.33,3427.66,3376.18,3412.85,,416475.0,0.0032512294997633084
2001-08-14,3413.82,3415.02,3343.16,3368.62,,347714.0,-0.01295984294651098
2001-08-15,3364.38,3389.76,3358.9,3384.21,,298202.0,0.004628007908282994
2001-08-16,3385.81,3388.92,3324.68,3326.54,,329469.0,-0.017040904671991375
2001-08-17,3323.48,3346.86,3311.35,3344.7,,329383.0,0.005459125698172862
2001-08-20,3342.2,3371.23,3332.55,3366.75,,218761.0,0.006592519508476169
2001-08-21,3375.42,3396.08,3360.79,3363.67,,253380.0,-0.000914828840870241
2001-08-22,3359.97,3359.97,3284.44,3304.6,,397211.0,-0.017561175739594037
2001-08-23,3288.38,3309.49,3249.4,3304.66,,247807.0,1.8156509108413488e-05
2001-08-24,3304.69,3324.18,3269.3,3275.62,,233430.0,-0.008787590856548011
2001-08-27,3264.27,3264.72,3168.79,3173.05,,417581.0,-0.03131315598268414
2001-08-28,3154.45,3220.94,3137.52,3220.39,,289994.0,0.014919399316115411
2001-08-29,3225.07,3271.25,3213.51,3237.26,,272067.0,0.005238495958564071
2001-08-30,3241.07,3241.07,3207.43,3222.45,,276995.0,-0.00457485651445988
2001-08-31,3221.36,3246.17,3212.36,3216.97,,171283.0,-0.0017005694425049622
2001-09-03,3209.08,3213.41,3190.54,3195.11,,186869.0,-0.0067952141300663405
2001-09-04,3195.09,3283.36,3195.09,3282.08,,319121.0,0.027219720134830983
2001-09-05,3295.31,3330.25,3280.26,3285.84,,378248.0,0.0011456149758690692
2001-09-06,3286.41,3308.22,3265.41,3278.66,,189890.0,-0.002185133786185678
2001-09-07,3275.38,3275.38,3190.19,3193.01,,309360.0,-0.026123477274252127
2001-09-10,3162.53,3279.44,3135.58,3276.86,,329948.0,0.026260487752935324
2001-09-11,3284.9,3300.5,3262.44,3288.12,,311091.0,0.0034362163778738353
2001-09-12,3192.15,3270.88,3176.87,3269.23,,687310.0,-0.005744924151186659
2001-09-13,3268.85,3285.59,3248.59,3253.36,,292019.0,-0.004854354083377421
2001-09-14,3256.11,3258.44,3201.35,3210.7,,264974.0,-0.01311259743772597
2001-09-17,3194.25,3201.7,3146.23,3150.69,,272571.0,-0.01869062821191636
2001-09-18,3144.14,3209.91,3144.14,3178.36,,198056.0,0.00878220326341217
2001-09-19,3178.88,3232.81,3154.7,3231.2,,293700.0,0.016624926062497547
2001-09-20,3243.98,3274.78,3223.44,3235.87,,375781.0,0.0014452834860114727
2001-09-21,3234.94,3251.65,3218.18,3232.87,,357032.0,-0.0009271077021018037
2001-09-24,3227.09,3242.83,3206.84,3215.86,,216442.0,-0.005261578721074356
2001-09-25,3232.06,3264.29,3220.89,3235.5,,246434.0,0.006107231036176941
2001-09-26,3245.01,3245.1,3185.91,3191.98,,209857.0,-0.013450780404883345
2001-09-27,3186.38,3241.5,3173.25,3207.16,,324764.0,0.00475566889516843
2001-09-28,3214.73,3236.16,3202.35,3228.78,,242802.0,0.0067411666396439696
2001-10-08,3228.59,3248.62,3168.8,3175.27,,221662.0,-0.01657282317160047
2001-10-09,3172.51,3223.69,3170.42,3205.84,,227246.0,0.009627527737798625
2001-10-10,3203.49,3207.55,3111.57,3121.07,,336120.0,-0.02644236767898589
2001-10-11,3107.51,3134.42,3021.83,3033.89,,422577.0,-0.02793272819898318
2001-10-12,3034.56,3184.0,2966.52,3169.55,,719539.0,0.04471487100718896
2001-10-15,3177.0,3199.81,3129.69,3168.88,,626458.0,-0.0002113864744206495
2001-10-16,3175.43,3182.26,3094.8,3115.21,,363577.0,-0.01693658327232339
2001-10-17,3111.29,3141.61,3080.73,3104.06,,364051.0,-0.0035792129583559484
2001-10-18,3104.22,3133.49,3059.79,3071.97,,389816.0,-0.010338073361984002
2001-10-19,3056.29,3076.95,2969.01,3021.15,,774256.0,-0.01654313030400678
2001-10-22,2995.99,3025.85,2950.8,2958.25,,553998.0,-0.020819886467073778
2001-10-23,3227.78,3254.02,3153.04,3252.33,,2009501.0,0.09941012422885143
2001-10-24,3354.38,3363.18,3241.08,3289.44,,2321347.0,0.011410281244523146
2001-10-25,3259.64,3259.64,3199.42,3210.22,,859545.0,-0.024083126611216588
2001-10-26,3193.14,3229.64,3178.46,3221.4,,593971.0,0.003482627358872614
2001-10-29,3228.58,3263.95,3224.41,3259.12,,697500.0,0.011709194760042063
2001-10-30,3262.68,3265.75,3203.4,3209.1,,409614.0,-0.015347701219961207
2001-10-31,3197.12,3221.52,3166.98,3221.38,,321379.0,0.003826618054906472
2001-11-01,3228.83,3284.74,3220.74,3255.44,,698898.0,0.010573108419372979
2001-11-02,3248.83,3256.69,3199.71,3205.86,,555151.0,-0.015229892119037691
2001-11-05,3199.83,3199.83,3156.06,3176.73,,335585.0,-0.009086485373659525
2001-11-06,3175.67,3195.84,3164.76,3172.49,,263791.0,-0.001334705813840098
2001-11-07,3169.69,3170.17,3014.0,3023.12,,569374.0,-0.04708289072621186
2001-11-08,2977.07,3057.48,2946.42,3042.92,,425852.0,0.00654952499404593
2001-11-09,3041.89,3113.02,3004.81,3094.03,,321095.0,0.016796366647825245
2001-11-12,3096.96,3109.18,3065.38,3068.32,,403300.0,-0.008309550973972457
2001-11-13,3043.98,3088.43,3023.12,3069.09,,244600.0,0.00025095166084376785
2001-11-14,3071.31,3090.77,3058.65,3067.5,,187400.0,-0.0005180688738356531
2001-11-15,3073.32,3084.43,3047.61,3058.86,,189800.0,-0.0028166259168703744
2001-11-16,3250.18,3267.37,3098.84,3100.73,,706900.0,0.013688106026428004
2001-11-19,3103.04,3140.53,3101.74,3139.61,,264300.0,0.012538982755673667
2001-11-20,3140.98,3196.63,3138.18,3185.39,,670500.0,0.014581428903589932
2001-11-21,3188.74,3200.78,3166.62,3200.78,,596900.0,0.004831433513635686
2001-11-22,3203.94,3219.21,3188.4,3215.82,,533000.0,0.004698854654177964
2001-11-23,3218.06,3220.42,3187.85,3197.09,,410700.0,-0.0058243309637977525
2001-11-26,3189.89,3190.03,3157.38,3173.57,,321800.0,-0.007356689989959642
2001-11-27,3169.5,3205.28,3168.0,3204.39,,361800.0,0.009711460594850507
2001-11-28,3210.94,3248.16,3209.21,3234.96,,740000.0,0.009540037261382084
2001-11-29,3237.4,3244.22,3214.68,3218.74,,511900.0,-0.005013972352053919
2001-11-30,3218.41,3246.78,3218.29,3245.55,,652200.0,0.008329346265930182
2001-12-03,3254.38,3288.76,3250.27,3279.19,,647200.0,0.010364961254641036
2001-12-04,3287.61,3295.65,3265.76,3294.99,,508000.0,0.004818263046666882
2001-12-05,3296.31,3333.53,3268.31,3269.94,,867200.0,-0.007602450993781429
2001-12-06,3255.88,3290.9,3249.95,3276.09,,492800.0,0.0018807684544670522
2001-12-07,3280.88,3286.36,3251.93,3259.18,,404200.0,-0.005161640858462491
2001-12-10,3258.62,3262.79,3229.84,3261.46,,425700.0,0.0006995624666328304
2001-12-11,3259.51,3264.85,3225.15,3232.44,,429500.0,-0.008897855561619594
2001-12-12,3223.5,3232.95,3202.29,3204.03,,317500.0,-0.008789026246426856
2001-12-13,3199.82,3214.32,3150.48,3151.19,,345300.0,-0.01649173072661625
2001-12-14,3142.31,3167.27,3129.58,3132.08,,354700.0,-0.006064375680298606
2001-12-17,3124.78,3145.18,3111.52,3125.9,,284600.0,-0.0019731296774028184
2001-12-18,3127.32,3171.41,3124.88,3171.15,,396700.0,0.014475830960683389
2001-12-19,3173.2,3179.54,3125.34,3126.66,,316300.0,-0.014029610709048845
2001-12-20,3119.37,3119.56,3044.69,3047.86,,476000.0,-0.025202612372307698
2001-12-21,3041.9,3063.13,3033.17,3053.47,,220200.0,0.0018406357247378047
2001-12-24,3054.68,3056.21,2983.56,2990.19,,292100.0,-0.020723963228720055
2001-12-25,2987.54,3014.53,2974.81,3008.79,,288900.0,0.0062203405134790835
2001-12-26,3009.75,3054.07,3006.47,3051.88,,251000.0,0.014321371714210773
2001-12-27,3055.94,3076.15,3033.81,3037.31,,353300.0,-0.004774106452416271
2001-12-28,3037.46,3060.73,3023.55,3057.82,,409600.0,0.006752685764706445
2001-12-31,3066.18,3073.67,3047.12,3069.17,,399800.0,0.003711794677253799
2002-01-04,3068.12,3068.12,3014.63,3016.94,,223100.0,-0.017017630173630005
2002-01-07,3009.14,3009.14,2973.15,2992.38,,221400.0,-0.008140698853805528
2002-01-08,2993.23,3012.75,2971.73,2972.45,,186800.0,-0.0066602503692714254
2002-01-09,2971.15,2971.15,2922.4,2937.66,,256100.0,-0.011704149775437767
2002-01-10,2931.2,2965.28,2867.07,2959.65,,378500.0,0.0074855497232491075
2002-01-11,2960.13,2961.4,2891.47,2891.81,,208900.0,-0.02292162924670149
2002-01-14,2862.69,2862.69,2788.08,2789.16,,446100.0,-0.03549679958226859
2002-01-15,2769.97,2800.33,2733.87,2736.09,,382600.0,-0.0190272340059372
2002-01-16,2734.79,2780.46,2696.18,2776.11,,387700.0,0.014626711840619366
2002-01-17,2775.15,2775.15,2658.57,2664.07,,325400.0,-0.04035863132224582
2002-01-18,2637.02,2708.78,2589.42,2663.84,,499400.0,-8.633406779856578e-05
2002-01-21,2650.45,2660.78,2575.92,2584.98,,416600.0,-0.0296038801129197
2002-01-22,2575.86,2669.79,2565.3,2593.61,,520900.0,0.003338517125857976
2002-01-23,2585.58,2752.1,2576.74,2751.51,,749600.0,0.06088039450804095
2002-01-24,2735.34,2798.36,2673.01,2755.36,,808200.0,0.0013992316945967698
2002-01-25,2741.94,2789.16,2733.38,2762.36,,521800.0,0.0025405028743974434
2002-01-28,2744.33,2748.06,2574.25,2578.98,,848200.0,-0.0663852647735994
2002-01-29,2547.71,2658.07,2537.45,2651.08,,608600.0,0.02795678911817845
2002-01-30,2655.97,2681.41,2613.73,2647.59,,443000.0,-0.0013164446187967638
2002-01-31,2690.59,2849.29,2684.54,2828.96,,1472000.0,0.06850380912452447
2002-02-01,2837.43,2865.62,2808.9,2815.78,,860900.0,-0.004658955941405973
2002-02-04,2817.74,2864.4,2794.91,2858.3,,584600.0,0.01510061155345932
2002-02-05,2859.25,2893.55,2849.47,2886.77,,726900.0,0.009960466011265323
2002-02-06,2888.52,2899.93,2822.3,2824.99,,636600.0,-0.021401081485535767
2002-02-07,2816.62,2889.53,2811.69,2873.76,,630900.0,0.017263777924877877
2002-02-08,2883.04,2901.91,2851.88,2855.54,,478500.0,-0.0063401258281833295
2002-02-25,2923.82,2929.3,2878.06,2890.44,,535500.0,0.01222185646147489
2002-02-26,2889.8,2890.16,2843.05,2885.11,,433200.0,-0.0018440099085260675
2002-02-27,2884.68,2908.05,2870.82,2890.58,,398800.0,0.0018959415758843523
2002-02-28,2890.85,2910.29,2862.76,2869.65,,352000.0,-0.007240761369690429
2002-03-01,2862.07,2862.2,2826.11,2831.7,,333900.0,-0.013224609272907917
2002-03-04,2821.04,2870.9,2812.09,2869.12,,286200.0,0.013214676695977756
2002-03-05,2875.16,2949.22,2873.75,2934.8,,1208300.0,0.022892036582645714
2002-03-06,2942.12,3007.33,2942.06,2955.86,,1583400.0,0.00717595747580746
2002-03-07,2955.98,3032.42,2953.39,3031.54,,1283300.0,0.02560337769718446
2002-03-08,3055.06,3110.62,3032.79,3085.91,,2055300.0,0.01793477902320273
2002-03-11,3092.15,3139.26,3069.35,3138.19,,1850700.0,0.016941518061122984
2002-03-12,3143.19,3153.27,3093.48,3099.93,,1997100.0,-0.012191741099168651
2002-03-13,3085.75,3134.86,3062.88,3068.57,,1378400.0,-0.010116357466136261
2002-03-14,3066.72,3132.1,3059.41,3130.9,,967200.0,0.020312393069084278
2002-03-15,3142.29,3151.4,3034.25,3036.01,,1104800.0,-0.030307579290299924
2002-03-18,3083.89,3110.33,3009.57,3033.6,,649000.0,-0.0007938050269927777
2002-03-19,3038.1,3090.82,3029.81,3089.27,,666300.0,0.01835113396624477
2002-03-20,3104.78,3136.29,3093.79,3127.07,,1080900.0,0.012235900390707322
2002-03-21,3140.03,3161.57,3115.62,3132.88,,984430.0,0.0018579692811482307
2002-03-22,3134.29,3135.59,3085.06,3100.8,,732200.0,-0.010239779372334668
2002-03-25,3097.76,3110.98,3088.52,3106.12,,490300.0,0.0017156862745097978
2002-03-26,3105.6,3106.99,3025.95,3040.49,,607600.0,-0.021129254504011485
2002-03-27,3034.63,3047.62,3012.66,3040.34,,425300.0,-4.9334153376490164e-05
2002-03-28,3040.95,3065.68,3026.21,3036.25,,418500.0,-0.001345244281889535
2002-03-29,3030.17,3030.17,2930.92,2941.43,,707900.0,-0.0312293124742693
2002-04-01,2931.63,2958.19,2923.2,2948.51,,359900.0,0.002406992517245188
2002-04-02,2946.65,2954.54,2895.67,2905.62,,460500.0,-0.01454633018032847
2002-04-03,2908.92,2940.7,2907.72,2917.25,,487700.0,0.004002588087912429
2002-04-04,2918.68,3010.99,2901.59,3005.94,,583200.0,0.030401919616076745
2002-04-05,3028.04,3034.3,2976.55,2984.33,,850600.0,-0.007189098917476766
2002-04-08,2980.96,2995.39,2971.97,2987.76,,527900.0,0.0011493367020403156
2002-04-09,2991.72,3060.15,2990.17,3051.33,,1021200.0,0.021276809382279493
2002-04-10,3061.08,3085.24,3053.36,3079.03,,1114700.0,0.009078008606083321
2002-04-11,3081.65,3085.47,3025.49,3026.27,,750200.0,-0.017135266626177814
2002-04-12,3024.21,3049.51,3022.71,3033.54,,531400.0,0.0024022972173665114
2002-04-15,3041.02,3049.28,2997.04,3013.97,,446900.0,-0.00645120881873984
2002-04-16,3013.23,3032.33,2996.09,3007.33,,388400.0,-0.002203074350441425
2002-04-17,3011.04,3018.98,2985.15,3001.94,,304700.0,-0.0017922875108484781
2002-04-18,2999.48,3006.58,2964.58,2970.6,,444300.0,-0.010439915521296306
2002-04-19,2964.77,2975.48,2924.64,2974.78,,638500.0,0.001407123140106492
2002-04-22,2975.57,2978.04,2950.28,2964.06,,449200.0,-0.003603627831301859
2002-04-23,2962.26,2977.43,2948.19,2951.29,,347100.0,-0.0043082798593820915
2002-04-24,2950.43,2957.62,2929.16,2930.32,,346500.0,-0.00710536748337165
2002-04-25,2928.94,2945.78,2919.9,2938.71,,274800.0,0.002863168527669213
2002-04-26,2941.06,2982.97,2940.92,2979.6,,447100.0,0.01391426850556865
2002-04-29,2981.98,3020.74,2970.22,3019.11,,724500.0,0.013260169150221657
2002-04-30,3026.07,3037.42,3008.15,3028.49,,853000.0,0.0031068758673913344
2002-05-08,3032.79,3034.74,2996.93,2998.37,,306500.0,-0.009945550422817973
2002-05-09,2993.27,3032.63,2988.37,3004.76,,534300.0,0.002131157929141647
2002-05-10,3003.01,3008.91,2976.78,2980.12,,342700.0,-0.008200322155513362
2002-05-13,2971.04,2971.7,2939.29,2951.4,,446000.0,-0.009637195817618016
2002-05-14,2949.83,2958.91,2917.88,2919.61,,445500.0,-0.010771159449752599
2002-05-15,2918.33,2930.16,2895.56,2897.52,,357300.0,-0.007566079031103512
2002-05-16,2890.72,2890.72,2805.68,2808.82,,507000.0,-0.030612385764377747
2002-05-17,2808.91,2851.83,2800.69,2851.01,,474300.0,0.015020542434189377
2002-05-20,2847.29,2847.29,2780.94,2810.94,,330500.0,-0.014054668345603871
2002-05-21,2874.08,2919.02,2852.34,2901.26,,671900.0,0.032131600105302915
2002-05-22,2903.45,2905.85,2862.74,2864.36,,363100.0,-0.012718611913444589
2002-05-23,2888.12,2912.52,2879.5,2882.95,,484400.0,0.006490105992263517
2002-05-24,2882.29,2886.6,2829.15,2833.92,,394200.0,-0.01700688530845129
2002-05-27,2846.42,2863.75,2831.66,2855.68,,346200.0,0.007678410117434531
2002-05-28,2860.0,2881.43,2851.08,2853.25,,335600.0,-0.0008509356790675771
2002-05-29,2853.58,2853.58,2789.97,2796.56,,354500.0,-0.019868570927889295
2002-05-30,2795.0,2807.49,2764.57,2803.92,,430700.0,0.002631804788740588
2002-05-31,2804.66,2815.37,2772.7,2773.9,,380700.0,-0.010706439556050107
2002-06-03,2762.89,2762.89,2721.08,2727.32,,401000.0,-0.01679224196978979
2002-06-04,2732.38,2753.42,2702.78,2732.79,,358100.0,0.002005631902380234
2002-06-05,2730.98,2732.02,2683.69,2687.77,,371700.0,-0.016474006418348952
2002-06-06,2682.96,2816.65,2675.74,2788.68,,635600.0,0.037544135100845644
2002-06-07,2794.05,2828.32,2764.54,2805.69,,732200.0,0.006099660054219358
2002-06-10,2807.39,2808.31,2777.4,2787.11,,399000.0,-0.006622256913629054
2002-06-11,2783.87,2818.03,2782.91,2805.38,,343700.0,0.0065551772265894925
2002-06-12,2806.45,2807.06,2773.05,2796.68,,357400.0,-0.003101184153305514
2002-06-13,2796.99,2813.97,2777.14,2778.92,,275200.0,-0.006350386887309156
2002-06-14,2774.49,2784.21,2754.13,2757.88,,437000.0,-0.007571286686914314
2002-06-17,2748.5,2766.76,2734.2,2764.35,,286300.0,0.00234600490231629
2002-06-18,2767.12,2808.65,2767.12,2803.1,,516200.0,0.014017761860835254
2002-06-19,2805.28,2808.93,2775.42,2778.86,,403600.0,-0.008647568763154978
2002-06-20,2785.47,2810.67,2784.68,2788.86,,363300.0,0.0035985979862245276
2002-06-21,2790.55,2880.66,2790.42,2868.51,,1075500.0,0.028560056797401145
2002-06-24,3145.02,3145.02,3046.17,3145.02,,4644300.0,0.09639499252225003
2002-06-25,3172.14,3273.01,3122.26,3171.43,,4678000.0,0.00839740287820101
2002-06-26,3165.25,3216.61,3132.89,3209.49,,2421700.0,0.01200089549509209
2002-06-27,3218.13,3261.3,3197.33,3235.77,,2392900.0,0.008188216819494665
2002-06-28,3238.18,3314.28,3236.89,3299.06,,4142700.0,0.01955948661369633
2002-07-01,3312.15,3323.22,3259.05,3260.33,,8024900.0,-0.01173970767430721
2002-07-02,3247.06,3282.2,3230.01,3280.49,,5877700.0,0.0061834231504172
2002-07-03,3284.76,3295.3,3261.28,3279.2,,5352700.0,-0.0003932339376129246
2002-07-04,3281.56,3287.93,3237.5,3242.34,,5337500.0,-0.011240546474749813
2002-07-05,3234.95,3255.64,3219.31,3249.6,,4259800.0,0.0022391235959213773
2002-07-08,3252.27,3276.01,3248.06,3269.07,,3617200.0,0.005991506646972011
2002-07-09,3270.8,3281.88,3251.66,3258.16,,3847000.0,-0.0033373405892196395
2002-07-10,3255.86,3258.36,3195.31,3200.07,,4613600.0,-0.017829081444741712
2002-07-11,3194.83,3222.91,3178.21,3193.38,,3516100.0,-0.002090579268578474
2002-07-12,3194.04,3211.61,3185.03,3195.88,,2860100.0,0.000782869561405164
2002-07-15,3191.94,3192.44,3169.07,3173.74,,2781800.0,-0.006927669374319545
2002-07-16,3172.99,3207.3,3172.98,3181.33,,2743300.0,0.002391500248917655
2002-07-17,3184.26,3205.17,3162.75,3204.15,,2267900.0,0.007173100558571566
2002-07-18,3211.27,3223.43,3192.75,3211.77,,3104800.0,0.0023781658162069785
